Count,key
45.0,WI2561525_43.8125N_90.3125W.wdb.xml_55057
173.0,WI426151_43.6875N_89.5625W.wdb.xml_55077
637.0,WI426075_43.6875N_89.5625W.wdb.xml_55077
108.0,WI426155_43.6875N_89.5625W.wdb.xml_55077
42.0,WI426074_43.6875N_89.5625W.wdb.xml_55001
9.0,WI426152_43.6875N_89.1875W.wdb.xml_55077
1.0,WI2499049_43.8125N_91.3125W.wdb.xml_27055
304.0,WI422959_43.6875N_89.8125W.wdb.xml_55001
337.0,WI426109_43.6875N_89.4375W.wdb.xml_55077
445.0,WI426124_43.6875N_89.3125W.wdb.xml_55077
167.0,WI423676_43.6875N_89.0625W.wdb.xml_55047
164.0,WI423696_43.6875N_89.0625W.wdb.xml_55047
268.0,WI425523_43.6875N_88.9375W.wdb.xml_55039
2.0,WI426083_43.6875N_89.1875W.wdb.xml_55077
17.0,WI423685_43.6875N_88.9375W.wdb.xml_55047
44.0,WI425489_43.6875N_88.6875W.wdb.xml_55039
292.0,WI425433_43.6875N_88.6875W.wdb.xml_55039
307.0,WI423757_43.6875N_89.0625W.wdb.xml_55047
2787.0,WI2561501_43.6875N_89.8125W.wdb.xml_55057
462.0,WI2561475_43.6875N_89.8125W.wdb.xml_55057
87.0,WI2561546_43.6875N_89.8125W.wdb.xml_55057
288.0,WI2561547_43.6875N_89.8125W.wdb.xml_55057
756.0,WI2561459_43.6875N_89.8125W.wdb.xml_55057
79.0,WI426103_43.6875N_89.5625W.wdb.xml_55077
246.0,WI426091_43.6875N_89.3125W.wdb.xml_55077
146.0,WI423757_43.6875N_89.1875W.wdb.xml_55047
708.0,WI425401_43.6875N_88.6875W.wdb.xml_55039
6.0,WI422923_43.6875N_89.8125W.wdb.xml_55057
829.0,WI426065_43.6875N_89.3125W.wdb.xml_55077
10.0,WI423726_43.6875N_88.9375W.wdb.xml_55039
732.0,WI425434_43.6875N_88.6875W.wdb.xml_55039
15.0,WI426062_43.6875N_89.3125W.wdb.xml_55077
140.0,WI623900_43.6875N_88.4375W.wdb.xml_55039
3734.0,WI2561501_43.6875N_89.9375W.wdb.xml_55057
574.0,WI422938_43.6875N_89.8125W.wdb.xml_55001
738.0,WI422928_43.6875N_89.8125W.wdb.xml_55001
35.0,WI422934_43.6875N_89.6875W.wdb.xml_55001
147.0,WI422968_43.6875N_89.6875W.wdb.xml_55001
126.0,WI426134_43.6875N_89.5625W.wdb.xml_55077
155.0,WI426105_43.6875N_89.5625W.wdb.xml_55077
1.0,WI423717_43.6875N_88.9375W.wdb.xml_55039
105.0,WI425408_43.6875N_88.3125W.wdb.xml_55039
27.0,WI426040_43.6875N_89.4375W.wdb.xml_55077
235.0,WI426150_43.6875N_89.3125W.wdb.xml_55077
77.0,WI422924_43.6875N_89.8125W.wdb.xml_55001
127.0,WI426069_43.6875N_89.4375W.wdb.xml_55077
23.0,WI423764_43.6875N_89.1875W.wdb.xml_55077
42.0,WI425424_43.6875N_88.3125W.wdb.xml_55039
5.0,WI2685202_43.8125N_90.9375W.wdb.xml_55081
400.0,WI422934_43.6875N_89.8125W.wdb.xml_55001
38.0,WI426063_43.6875N_89.5625W.wdb.xml_55001
33.0,WI426064_43.6875N_89.5625W.wdb.xml_55001
130.0,WI423740_43.6875N_89.0625W.wdb.xml_55047
2.0,WI423754_43.6875N_88.9375W.wdb.xml_55039
10.0,WI425406_43.6875N_88.8125W.wdb.xml_55039
1.0,WI423920_43.6875N_88.1875W.wdb.xml_55039
7.0,WI423869_43.6875N_88.0625W.wdb.xml_55117
1.0,WI2685042_43.8125N_90.6875W.wdb.xml_55081
18.0,WI2685118_43.8125N_90.4375W.wdb.xml_55081
137.0,WI426133_43.6875N_89.3125W.wdb.xml_55077
106.0,WI425462_43.6875N_88.4375W.wdb.xml_55039
5.0,WI2685148_43.8125N_90.3125W.wdb.xml_55057
27.0,WI426104_43.6875N_89.5625W.wdb.xml_55077
88.0,WI426123_43.6875N_89.3125W.wdb.xml_55077
123.0,WI423661_43.6875N_89.1875W.wdb.xml_55077
1770.0,WI425403_43.6875N_88.6875W.wdb.xml_55039
555.0,WI425528_43.6875N_88.6875W.wdb.xml_55039
1.0,WI2561455_43.8125N_89.9375W.wdb.xml_55057
198.0,WI2561547_43.6875N_89.9375W.wdb.xml_55057
477.0,WI2561475_43.6875N_89.9375W.wdb.xml_55057
763.0,WI2561536_43.6875N_89.9375W.wdb.xml_55057
42.0,WI422948_43.6875N_89.8125W.wdb.xml_55001
230.0,WI422964_43.6875N_89.8125W.wdb.xml_55001
148.0,WI426112_43.6875N_89.5625W.wdb.xml_55001
270.0,WI426054_43.6875N_89.5625W.wdb.xml_55001
141.0,WI423709_43.6875N_89.0625W.wdb.xml_55047
68.0,WI425530_43.6875N_88.5625W.wdb.xml_55039
3.0,WI423929_43.6875N_87.9375W.wdb.xml_55117
9.0,WI423850_43.6875N_87.8125W.wdb.xml_55117
34.0,WI2561550_43.6875N_89.9375W.wdb.xml_55057
8.0,WI422938_43.6875N_89.8125W.wdb.xml_55057
113.0,WI422941_43.6875N_89.6875W.wdb.xml_55001
27.0,WI422969_43.6875N_89.6875W.wdb.xml_55001
41.0,WI422933_43.6875N_89.5625W.wdb.xml_55001
30.0,WI426072_43.6875N_89.3125W.wdb.xml_55077
3.0,WI2685135_43.8125N_90.9375W.wdb.xml_55081
6.0,WI3053900_43.8125N_90.5625W.wdb.xml_55081
1.0,WI2685077_43.8125N_90.3125W.wdb.xml_55057
841.0,WI2561459_43.6875N_89.9375W.wdb.xml_55057
408.0,WI2561535_43.6875N_89.9375W.wdb.xml_55057
10.0,WI423725_43.6875N_88.9375W.wdb.xml_55039
1953.0,WI2501711_43.8125N_91.0625W.wdb.xml_55063
1.0,WI2685149_43.8125N_90.3125W.wdb.xml_55057
636.0,WI422954_43.6875N_89.6875W.wdb.xml_55001
87.0,WI426076_43.6875N_89.4375W.wdb.xml_55077
60.0,WI423731_43.6875N_89.1875W.wdb.xml_55047
8.0,WI423681_43.6875N_88.9375W.wdb.xml_55047
26.0,WI2561479_43.8125N_90.3125W.wdb.xml_55081
684.0,WI2561546_43.6875N_89.9375W.wdb.xml_55057
1223.0,WI426054_43.6875N_89.5625W.wdb.xml_55077
14.0,WI426058_43.6875N_89.5625W.wdb.xml_55077
340.0,WI426095_43.6875N_89.5625W.wdb.xml_55077
9.0,WI426040_43.6875N_89.3125W.wdb.xml_55077
117.0,WI426146_43.6875N_89.3125W.wdb.xml_55077
35.0,WI425511_43.6875N_88.9375W.wdb.xml_55047
23.0,WI425462_43.6875N_88.5625W.wdb.xml_55039
52.0,WI425501_43.6875N_88.4375W.wdb.xml_55039
6.0,WI2499164_43.8125N_91.3125W.wdb.xml_55063
500.0,WI426122_43.6875N_89.5625W.wdb.xml_55077
452.0,WI426096_43.6875N_89.5625W.wdb.xml_55077
372.0,WI426159_43.6875N_89.4375W.wdb.xml_55077
25.0,WI425463_43.6875N_88.4375W.wdb.xml_55039
70.0,WI2561466_43.8125N_89.9375W.wdb.xml_55057
198.0,WI2561534_43.6875N_89.9375W.wdb.xml_55057
57.0,WI2561485_43.6875N_89.8125W.wdb.xml_55057
328.0,WI422923_43.6875N_89.8125W.wdb.xml_55001
367.0,WI426081_43.6875N_89.5625W.wdb.xml_55077
64.0,WI426141_43.6875N_89.4375W.wdb.xml_55077
6.0,WI426084_43.6875N_89.3125W.wdb.xml_55077
2.0,WI425409_43.6875N_88.6875W.wdb.xml_55039
213.0,WI425527_43.6875N_88.6875W.wdb.xml_55039
13.0,WI423939_43.6875N_87.9375W.wdb.xml_55117
97.0,WI426057_43.6875N_89.4375W.wdb.xml_55077
62.0,WI423665_43.6875N_89.1875W.wdb.xml_55077
28.0,WI423666_43.6875N_88.9375W.wdb.xml_55047
3.0,WI2561519_43.8125N_89.9375W.wdb.xml_55057
984.0,WI2561473_43.6875N_89.9375W.wdb.xml_55057
10.0,WI2561492_43.6875N_89.9375W.wdb.xml_55057
194.0,WI422940_43.6875N_89.8125W.wdb.xml_55001
258.0,WI426106_43.6875N_89.5625W.wdb.xml_55077
11.0,WI426147_43.6875N_89.3125W.wdb.xml_55077
20.0,WI426042_43.6875N_89.1875W.wdb.xml_55077
2.0,WI426065_43.6875N_89.1875W.wdb.xml_55077
21.0,WI425547_43.6875N_88.9375W.wdb.xml_55047
221.0,WI425529_43.6875N_88.6875W.wdb.xml_55039
78.0,WI425551_43.6875N_88.5625W.wdb.xml_55039
1412.0,WI2501711_43.8125N_90.9375W.wdb.xml_55063
452.0,WI2561523_43.6875N_89.9375W.wdb.xml_55057
1283.0,WI2561542_43.6875N_89.9375W.wdb.xml_55057
382.0,WI422928_43.6875N_89.5625W.wdb.xml_55001
69.0,WI2685142_43.8125N_90.6875W.wdb.xml_55081
1.0,WI2561549_43.8125N_90.0625W.wdb.xml_55057
735.0,WI2561465_43.6875N_89.9375W.wdb.xml_55057
991.0,WI2561466_43.6875N_89.9375W.wdb.xml_55057
68.0,WI2561519_43.6875N_89.9375W.wdb.xml_55057
86.0,WI426102_43.6875N_89.5625W.wdb.xml_55077
2.0,WI423666_43.6875N_89.1875W.wdb.xml_55077
6.0,WI2561504_43.8125N_89.9375W.wdb.xml_55057
1852.0,WI2561521_43.6875N_89.9375W.wdb.xml_55057
3.0,WI422939_43.6875N_89.8125W.wdb.xml_55057
23.0,WI422950_43.6875N_89.6875W.wdb.xml_55001
1332.0,WI426074_43.6875N_89.5625W.wdb.xml_55077
90.0,WI426115_43.6875N_89.4375W.wdb.xml_55077
32.0,WI426115_43.6875N_89.3125W.wdb.xml_55077
761.0,WI426069_43.6875N_89.3125W.wdb.xml_55077
21.0,WI425586_43.6875N_88.5625W.wdb.xml_55039
218.0,WI425524_43.6875N_88.5625W.wdb.xml_55039
542.0,WI2561463_43.6875N_89.9375W.wdb.xml_55057
1475.0,WI2561522_43.6875N_89.9375W.wdb.xml_55057
722.0,WI2561536_43.6875N_89.8125W.wdb.xml_55057
72.0,WI426066_43.6875N_89.3125W.wdb.xml_55077
279.0,WI423678_43.6875N_89.1875W.wdb.xml_55047
8.0,WI425482_43.6875N_88.5625W.wdb.xml_55039
4.0,WI423891_43.6875N_88.1875W.wdb.xml_55039
218.0,WI2561466_43.6875N_90.0625W.wdb.xml_55057
2264.0,WI2561504_43.6875N_89.9375W.wdb.xml_55057
1147.0,WI2561447_43.6875N_89.9375W.wdb.xml_55057
3535.0,WI2561446_43.6875N_89.9375W.wdb.xml_55057
194.0,WI426050_43.6875N_89.5625W.wdb.xml_55001
34.0,WI423676_43.6875N_89.1875W.wdb.xml_55077
12.0,WI423696_43.6875N_88.9375W.wdb.xml_55047
363.0,WI2561465_43.6875N_90.0625W.wdb.xml_55057
313.0,WI2561552_43.6875N_90.0625W.wdb.xml_55057
171.0,WI2561522_43.6875N_90.0625W.wdb.xml_55057
3923.0,WI2561504_43.6875N_90.0625W.wdb.xml_55057
14.0,WI2561482_43.6875N_89.9375W.wdb.xml_55057
1671.0,WI2561538_43.6875N_89.9375W.wdb.xml_55057
9.0,WI2561476_43.6875N_89.9375W.wdb.xml_55057
94.0,WI422939_43.6875N_89.8125W.wdb.xml_55001
29.0,WI426153_43.6875N_89.5625W.wdb.xml_55077
1.0,WI426156_43.6875N_89.4375W.wdb.xml_55077
18.0,WI426108_43.6875N_89.1875W.wdb.xml_55077
46.0,WI425481_43.6875N_88.5625W.wdb.xml_55039
182.0,WI2561521_43.6875N_90.0625W.wdb.xml_55057
134.0,WI2561534_43.6875N_90.0625W.wdb.xml_55057
351.0,WI2561443_43.6875N_90.0625W.wdb.xml_55057
343.0,WI425576_43.6875N_88.5625W.wdb.xml_55039
7812.0,WI2561517_43.6875N_90.0625W.wdb.xml_55057
854.0,WI2561542_43.6875N_90.0625W.wdb.xml_55057
1809.0,WI422960_43.6875N_89.6875W.wdb.xml_55001
33.0,WI426147_43.6875N_89.5625W.wdb.xml_55077
212.0,WI426148_43.6875N_89.5625W.wdb.xml_55077
128.0,WI426109_43.6875N_89.3125W.wdb.xml_55077
326.0,WI426037_43.6875N_89.1875W.wdb.xml_55077
171.0,WI423664_43.6875N_89.1875W.wdb.xml_55077
1656.0,WI2561538_43.6875N_90.0625W.wdb.xml_55057
10074.0,WI2561532_43.6875N_90.0625W.wdb.xml_55057
452.0,WI2561537_43.6875N_90.0625W.wdb.xml_55057
5.0,WI2561458_43.6875N_89.9375W.wdb.xml_55057
2.0,WI422946_43.6875N_89.8125W.wdb.xml_55001
30.0,WI426094_43.6875N_89.5625W.wdb.xml_55077
166.0,WI426149_43.6875N_89.5625W.wdb.xml_55077
7.0,WI426125_43.6875N_89.1875W.wdb.xml_55077
13.0,WI423728_43.6875N_88.9375W.wdb.xml_55047
16.0,WI423701_43.6875N_88.9375W.wdb.xml_55047
9.0,WI425579_43.6875N_88.5625W.wdb.xml_55039
936.0,WI425479_43.6875N_88.5625W.wdb.xml_55039
100.0,WI423864_43.6875N_87.9375W.wdb.xml_55117
24.0,WI2561549_43.6875N_90.0625W.wdb.xml_55057
107.0,WI422961_43.6875N_89.6875W.wdb.xml_55001
108.0,WI426120_43.6875N_89.3125W.wdb.xml_55077
743.0,WI423693_43.6875N_89.0625W.wdb.xml_55047
5.0,WI2561450_43.8125N_90.3125W.wdb.xml_55081
660.0,WI2561518_43.6875N_90.0625W.wdb.xml_55057
55.0,WI2561523_43.6875N_90.0625W.wdb.xml_55057
478.0,WI2561486_43.6875N_89.9375W.wdb.xml_55057
641.0,WI422964_43.6875N_89.5625W.wdb.xml_55001
10.0,WI2499164_43.8125N_91.3125W.wdb.xml_27055
3697.0,WI2561517_43.6875N_89.9375W.wdb.xml_55057
11.0,WI422917_43.6875N_89.8125W.wdb.xml_55001
151.0,WI422941_43.6875N_89.5625W.wdb.xml_55001
24.0,WI422934_43.6875N_89.5625W.wdb.xml_55001
67.0,WI426156_43.6875N_89.5625W.wdb.xml_55077
302.0,WI423762_43.6875N_89.1875W.wdb.xml_55047
56.0,WI2561460_43.6875N_89.9375W.wdb.xml_55057
404.0,WI2561444_43.6875N_89.9375W.wdb.xml_55057
130.0,WI426077_43.6875N_89.4375W.wdb.xml_55077
225.0,WI426089_43.6875N_89.3125W.wdb.xml_55077
45.0,WI425523_43.6875N_88.9375W.wdb.xml_55047
1.0,WI2561496_43.8125N_90.3125W.wdb.xml_55081
260.0,WI2561540_43.6875N_90.0625W.wdb.xml_55057
1423.0,WI2561493_43.6875N_89.9375W.wdb.xml_55057
204.0,WI422964_43.6875N_89.6875W.wdb.xml_55001
1.0,WI423729_43.6875N_88.9375W.wdb.xml_55047
144.0,WI425455_43.6875N_88.9375W.wdb.xml_55039
61.0,WI425525_43.6875N_88.5625W.wdb.xml_55039
601.0,WI2561521_43.6875N_89.8125W.wdb.xml_55057
67.0,WI422967_43.6875N_89.8125W.wdb.xml_55057
330.0,WI426078_43.6875N_89.5625W.wdb.xml_55077
20.0,WI426154_43.6875N_89.5625W.wdb.xml_55077
12.0,WI426094_43.6875N_89.4375W.wdb.xml_55077
2.0,WI425487_43.6875N_88.9375W.wdb.xml_55039
429.0,WI425480_43.6875N_88.5625W.wdb.xml_55039
4.0,WI2504312_43.8125N_90.9375W.wdb.xml_55063
1031.0,WI2561472_43.6875N_89.9375W.wdb.xml_55057
18.0,WI426106_43.6875N_89.5625W.wdb.xml_55001
2.0,WI423749_43.6875N_89.1875W.wdb.xml_55077
80.0,WI425432_43.6875N_88.9375W.wdb.xml_55047
22.0,WI2685199_43.8125N_90.4375W.wdb.xml_55081
59.0,WI425462_43.6875N_88.8125W.wdb.xml_55039
2442.0,WI425493_43.6875N_88.4375W.wdb.xml_55039
493.0,WI2561462_43.6875N_89.9375W.wdb.xml_55057
2367.0,WI426102_43.6875N_89.3125W.wdb.xml_55077
319.0,WI423707_43.6875N_89.1875W.wdb.xml_55077
462.0,WI423761_43.6875N_89.1875W.wdb.xml_55047
4.0,WI423851_43.5625N_87.6875W.wdb.xml_55117
39.0,WI3053866_43.6875N_89.8125W.wdb.xml_55057
242.0,WI426153_43.6875N_89.4375W.wdb.xml_55077
37.0,WI426099_43.6875N_89.3125W.wdb.xml_55077
36.0,WI423919_43.5625N_87.8125W.wdb.xml_55117
11.0,WI2504156_43.8125N_90.9375W.wdb.xml_55081
3074.0,WI2561461_43.6875N_89.9375W.wdb.xml_55057
29.0,WI426117_43.6875N_89.5625W.wdb.xml_55077
77.0,WI623897_43.6875N_88.5625W.wdb.xml_55039
566.0,WI425501_43.6875N_88.5625W.wdb.xml_55039
44.0,WI425448_43.6875N_88.4375W.wdb.xml_55039
2.0,WI2504312_43.8125N_90.9375W.wdb.xml_55081
113.0,WI2685072_43.8125N_90.6875W.wdb.xml_55081
332.0,WI2561485_43.6875N_89.9375W.wdb.xml_55057
116.0,WI426139_43.6875N_89.5625W.wdb.xml_55001
525.0,WI426151_43.6875N_89.4375W.wdb.xml_55077
1.0,WI423722_43.6875N_89.1875W.wdb.xml_55077
16.0,WI423723_43.6875N_89.1875W.wdb.xml_55077
192.0,WI423688_43.6875N_89.1875W.wdb.xml_55047
23.0,WI2561547_43.6875N_90.0625W.wdb.xml_55057
915.0,WI2561510_43.6875N_89.9375W.wdb.xml_55057
323.0,WI425502_43.6875N_88.5625W.wdb.xml_55039
71.0,WI426112_43.6875N_89.4375W.wdb.xml_55077
3.0,WI423740_43.6875N_89.1875W.wdb.xml_55077
44.0,WI423882_43.5625N_87.8125W.wdb.xml_55117
241.0,WI423918_43.5625N_87.8125W.wdb.xml_55117
27.0,WI2561495_43.6875N_90.0625W.wdb.xml_55057
13.0,WI422928_43.6875N_89.6875W.wdb.xml_55001
28.0,WI426110_43.6875N_89.5625W.wdb.xml_55001
15.0,WI426152_43.6875N_89.5625W.wdb.xml_55077
5.0,WI426134_43.6875N_89.3125W.wdb.xml_55077
380.0,WI423727_43.6875N_89.0625W.wdb.xml_55047
37.0,WI425487_43.6875N_88.6875W.wdb.xml_55039
7826.0,WI423908_43.5625N_87.8125W.wdb.xml_55117
14035.0,WI423898_43.5625N_87.8125W.wdb.xml_55117
286.0,WI2685193_43.8125N_90.3125W.wdb.xml_55081
53.0,WI422952_43.6875N_89.5625W.wdb.xml_55001
67.0,WI422953_43.6875N_89.5625W.wdb.xml_55001
570.0,WI426031_43.6875N_89.5625W.wdb.xml_55077
26.0,WI426089_43.6875N_89.4375W.wdb.xml_55077
76.0,WI423708_43.6875N_89.1875W.wdb.xml_55077
4.0,WI423748_43.6875N_89.1875W.wdb.xml_55077
1311.0,WI425559_43.6875N_88.4375W.wdb.xml_55039
574.0,WI423913_43.5625N_87.8125W.wdb.xml_55117
846.0,WI2561504_43.6875N_90.1875W.wdb.xml_55057
1082.0,WI2561517_43.6875N_90.1875W.wdb.xml_55057
1358.0,WI2561532_43.6875N_90.1875W.wdb.xml_55057
12.0,WI2561456_43.6875N_89.9375W.wdb.xml_55057
1212.0,WI422940_43.6875N_89.6875W.wdb.xml_55001
103.0,WI423730_43.6875N_89.1875W.wdb.xml_55077
4968.0,WI423899_43.5625N_87.8125W.wdb.xml_55117
71.0,WI2561465_43.6875N_90.1875W.wdb.xml_55057
55.0,WI2561463_43.6875N_90.1875W.wdb.xml_55057
17.0,WI2561455_43.6875N_90.0625W.wdb.xml_55057
25.0,WI2561455_43.6875N_90.1875W.wdb.xml_55057
56.0,WI2685109_43.8125N_90.9375W.wdb.xml_55063
53.0,WI2685110_43.8125N_90.9375W.wdb.xml_55063
170.0,WI2561550_43.6875N_89.8125W.wdb.xml_55057
438.0,WI426079_43.6875N_89.4375W.wdb.xml_55077
266.0,WI426062_43.6875N_89.4375W.wdb.xml_55077
101.0,WI426034_43.6875N_89.3125W.wdb.xml_55077
145.0,WI423677_43.6875N_89.1875W.wdb.xml_55047
137.0,WI425404_43.6875N_88.5625W.wdb.xml_55039
25.0,WI423912_43.6875N_87.9375W.wdb.xml_55117
162.0,WI2561481_43.6875N_90.1875W.wdb.xml_55057
69.0,WI2561489_43.6875N_89.9375W.wdb.xml_55057
114.0,WI426118_43.6875N_89.5625W.wdb.xml_55001
756.0,WI426086_43.6875N_89.4375W.wdb.xml_55077
219.0,WI425497_43.6875N_88.4375W.wdb.xml_55039
2049.0,WI2561510_43.6875N_90.1875W.wdb.xml_55057
12211.0,WI2561461_43.6875N_90.1875W.wdb.xml_55057
1446.0,WI2561446_43.6875N_90.1875W.wdb.xml_55057
380.0,WI2561447_43.6875N_90.1875W.wdb.xml_55057
34.0,WI422963_43.6875N_89.6875W.wdb.xml_55001
289.0,WI423884_43.5625N_87.8125W.wdb.xml_55117
31.0,WI2685073_43.8125N_90.9375W.wdb.xml_55063
66.0,WI422967_43.6875N_89.8125W.wdb.xml_55001
28.0,WI426051_43.6875N_89.3125W.wdb.xml_55077
1574.0,WI2561478_43.6875N_90.1875W.wdb.xml_55057
965.0,WI2561486_43.6875N_90.1875W.wdb.xml_55057
264.0,WI2561519_43.6875N_90.1875W.wdb.xml_55057
3069.0,WI2561532_43.6875N_89.9375W.wdb.xml_55057
190.0,WI422940_43.6875N_89.5625W.wdb.xml_55001
42.0,WI426092_43.6875N_89.5625W.wdb.xml_55077
23.0,WI426145_43.6875N_89.5625W.wdb.xml_55077
69.0,WI426044_43.6875N_89.4375W.wdb.xml_55077
7.0,WI425530_43.6875N_88.6875W.wdb.xml_55039
3370.0,WI423923_43.5625N_87.8125W.wdb.xml_55117
708.0,WI2561539_43.6875N_90.0625W.wdb.xml_55057
369.0,WI2561445_43.6875N_89.9375W.wdb.xml_55057
190.0,WI2561472_43.6875N_89.8125W.wdb.xml_55057
793.0,WI426044_43.6875N_89.3125W.wdb.xml_55077
889.0,WI423853_43.5625N_87.8125W.wdb.xml_55117
1.0,WI2518485_43.8125N_91.3125W.wdb.xml_27055
32.0,WI2685068_43.8125N_90.9375W.wdb.xml_55063
16.0,WI2685031_43.8125N_90.9375W.wdb.xml_55081
9420.0,WI2561462_43.6875N_90.1875W.wdb.xml_55057
75.0,WI426065_43.6875N_89.4375W.wdb.xml_55077
32.0,WI423729_43.6875N_89.1875W.wdb.xml_55047
6.0,WI2685108_43.8125N_90.9375W.wdb.xml_55063
1272.0,WI2561448_43.6875N_90.1875W.wdb.xml_55057
3899.0,WI2561450_43.6875N_90.1875W.wdb.xml_55057
121.0,WI422972_43.6875N_89.5625W.wdb.xml_55001
25.0,WI426101_43.6875N_89.5625W.wdb.xml_55077
16.0,WI423854_43.6875N_87.8125W.wdb.xml_55117
1.0,WI423855_43.5625N_87.6875W.wdb.xml_55117
5.0,WI2561458_43.8125N_90.3125W.wdb.xml_55057
51.0,WI2561524_43.6875N_89.8125W.wdb.xml_55057
165.0,WI422970_43.6875N_89.5625W.wdb.xml_55001
3.0,WI426080_43.6875N_89.5625W.wdb.xml_55077
26.0,WI426137_43.6875N_89.3125W.wdb.xml_55077
128.0,WI426097_43.6875N_89.3125W.wdb.xml_55077
52.0,WI423945_43.5625N_87.8125W.wdb.xml_55117
7.0,WI423946_43.5625N_87.8125W.wdb.xml_55117
948.0,WI423900_43.5625N_87.8125W.wdb.xml_55117
12.0,WI423851_43.5625N_87.8125W.wdb.xml_55117
4.0,WI2504312_43.8125N_91.3125W.wdb.xml_27055
8.0,WI2561459_43.6875N_90.0625W.wdb.xml_55057
103.0,WI3008165_43.6875N_89.8125W.wdb.xml_55001
4.0,WI426069_43.6875N_89.5625W.wdb.xml_55077
11.0,WI426059_43.6875N_89.5625W.wdb.xml_55077
193.0,WI423856_43.5625N_87.8125W.wdb.xml_55117
5411.0,WI2561493_43.6875N_90.1875W.wdb.xml_55057
76.0,WI2561483_43.6875N_90.1875W.wdb.xml_55057
134.0,WI426157_43.6875N_89.3125W.wdb.xml_55077
19.0,WI423763_43.6875N_89.1875W.wdb.xml_55047
135.0,WI423670_43.6875N_88.9375W.wdb.xml_55047
16.0,WI425455_43.6875N_88.9375W.wdb.xml_55047
4254.0,WI423941_43.5625N_87.8125W.wdb.xml_55117
37.0,WI423874_43.5625N_87.8125W.wdb.xml_55117
141.0,WI423932_43.5625N_87.8125W.wdb.xml_55117
4766.0,WI2561449_43.6875N_90.1875W.wdb.xml_55057
7.0,WI426130_43.6875N_89.5625W.wdb.xml_55077
127.0,WI426150_43.6875N_89.5625W.wdb.xml_55077
149.0,WI426144_43.6875N_89.5625W.wdb.xml_55077
102.0,WI426085_43.6875N_89.4375W.wdb.xml_55077
269.0,WI425560_43.6875N_88.4375W.wdb.xml_55039
78.0,WI423938_43.5625N_87.8125W.wdb.xml_55117
21.0,WI423928_43.5625N_87.8125W.wdb.xml_55117
9.0,WI423855_43.5625N_87.8125W.wdb.xml_55117
22.0,WI2518480_43.8125N_91.1875W.wdb.xml_55063
1.0,WI422960_43.6875N_89.8125W.wdb.xml_55057
1.0,WI426073_43.6875N_89.4375W.wdb.xml_55077
45.0,WI426035_43.6875N_89.4375W.wdb.xml_55077
21.0,WI425485_43.6875N_88.9375W.wdb.xml_55039
535.0,WI423885_43.5625N_87.8125W.wdb.xml_55117
1.0,WI2499164_43.8125N_91.0625W.wdb.xml_55063
383.0,WI422929_43.6875N_89.8125W.wdb.xml_55001
8.0,WI425485_43.6875N_88.9375W.wdb.xml_55047
229.0,WI425518_43.6875N_88.5625W.wdb.xml_55039
210.0,WI423903_43.5625N_87.8125W.wdb.xml_55117
18.0,WI2561463_43.6875N_89.8125W.wdb.xml_55057
402.0,WI2561542_43.6875N_89.8125W.wdb.xml_55057
519.0,WI426121_43.6875N_89.5625W.wdb.xml_55077
245.0,WI426060_43.6875N_89.5625W.wdb.xml_55077
74.0,WI426061_43.6875N_89.5625W.wdb.xml_55077
6.0,WI425422_43.6875N_88.5625W.wdb.xml_55039
35.0,WI425420_43.6875N_88.5625W.wdb.xml_55039
304.0,WI423912_43.5625N_87.8125W.wdb.xml_55117
15.0,WI2561492_43.6875N_90.0625W.wdb.xml_55057
199.0,WI426062_43.6875N_89.5625W.wdb.xml_55077
30.0,WI426124_43.6875N_89.4375W.wdb.xml_55077
95.0,WI426098_43.6875N_89.3125W.wdb.xml_55077
7.0,WI2685149_43.8125N_90.5625W.wdb.xml_55081
13.0,WI2685056_43.8125N_90.3125W.wdb.xml_55081
1.0,WI2561521_43.8125N_90.3125W.wdb.xml_55057
253.0,WI2561451_43.6875N_90.1875W.wdb.xml_55057
107.0,WI2561492_43.6875N_89.8125W.wdb.xml_55057
244.0,WI422962_43.6875N_89.8125W.wdb.xml_55001
130.0,WI423669_43.6875N_89.1875W.wdb.xml_55047
158.0,WI423692_43.6875N_88.9375W.wdb.xml_55047
1265.0,WI423940_43.5625N_87.8125W.wdb.xml_55117
12.0,WI2504139_43.8125N_91.1875W.wdb.xml_55063
19.0,WI2685111_43.8125N_90.9375W.wdb.xml_55063
10.0,WI2685139_43.8125N_90.4375W.wdb.xml_55081
153.0,WI426064_43.6875N_89.4375W.wdb.xml_55077
201.0,WI425486_43.6875N_88.4375W.wdb.xml_55039
336.0,WI423904_43.5625N_87.8125W.wdb.xml_55117
856.0,WI423897_43.5625N_87.8125W.wdb.xml_55117
4101.0,WI2561462_43.6875N_90.3125W.wdb.xml_55057
5752.0,WI2561461_43.6875N_90.3125W.wdb.xml_55057
73.0,WI426053_43.6875N_89.4375W.wdb.xml_55077
2274.0,WI423941_43.5625N_87.9375W.wdb.xml_55117
3830.0,WI423908_43.5625N_87.9375W.wdb.xml_55117
1417.0,WI2561493_43.6875N_90.3125W.wdb.xml_55057
545.0,WI2561552_43.6875N_89.8125W.wdb.xml_55057
11.0,WI426072_43.6875N_89.1875W.wdb.xml_55077
195.0,WI423868_43.6875N_88.0625W.wdb.xml_55117
151.0,WI423853_43.5625N_87.9375W.wdb.xml_55117
