Count,key
1426.0,KS2668641_37.5625N_101.4375W.wdb.xml_20067
1332.0,KS2768265_37.6875N_99.5625W.wdb.xml_20097
422.0,KS1444770_37.6875N_98.3125W.wdb.xml_20095
3.0,KS1444802_37.6875N_97.9375W.wdb.xml_20095
332.0,KS1380415_37.6875N_99.6875W.wdb.xml_20057
233.0,KS1380493_37.6875N_99.5625W.wdb.xml_20097
10.0,KS1444814_37.6875N_98.4375W.wdb.xml_20095
108.0,KS2493315_37.6875N_95.5625W.wdb.xml_20133
91361.0,KS1380629_37.5625N_100.8125W.wdb.xml_20081
1987.0,KS1426984_37.6875N_95.8125W.wdb.xml_20205
146.0,KS2668752_37.5625N_101.8125W.wdb.xml_20187
1185.0,KS1445181_37.6875N_98.8125W.wdb.xml_20151
4.0,KS1444844_37.6875N_98.3125W.wdb.xml_20095
87.0,KS2478758_37.6875N_97.5625W.wdb.xml_20173
85.0,KS1427072_37.6875N_94.5625W.wdb.xml_29217
180.0,KS1445165_37.6875N_98.5625W.wdb.xml_20151
1230.0,KS1444789_37.6875N_97.8125W.wdb.xml_20095
12.0,KS1444021_37.6875N_97.8125W.wdb.xml_20173
111.0,KS1426985_37.6875N_95.9375W.wdb.xml_20205
1526.0,KS1426969_37.6875N_95.9375W.wdb.xml_20205
3184.0,KS1426967_37.6875N_95.6875W.wdb.xml_20205
515.0,KS1426999_37.6875N_95.6875W.wdb.xml_20205
347.0,KS2668644_37.5625N_100.8125W.wdb.xml_20081
2.0,KS1445172_37.6875N_98.5625W.wdb.xml_20151
102.0,KS1443997_37.6875N_97.4375W.wdb.xml_20173
112.0,KS1382915_37.6875N_97.0625W.wdb.xml_20015
49.0,KS1426964_37.6875N_95.9375W.wdb.xml_20205
213.0,KS1426962_37.6875N_95.8125W.wdb.xml_20205
12.0,KS1427015_37.6875N_95.4375W.wdb.xml_20133
106.0,KS2493452_37.6875N_95.0625W.wdb.xml_20133
1913.0,KS2668834_37.5625N_100.8125W.wdb.xml_20081
246.0,KS2605978_37.6875N_96.5625W.wdb.xml_20015
47.0,KS1453675_37.6875N_96.4375W.wdb.xml_20073
2562.0,KS1426968_37.6875N_95.9375W.wdb.xml_20205
43.0,KS1426992_37.6875N_95.5625W.wdb.xml_20205
343.0,KS1445115_37.6875N_98.8125W.wdb.xml_20151
513.0,KS1444769_37.6875N_98.3125W.wdb.xml_20095
539.0,KS1444019_37.6875N_97.5625W.wdb.xml_20173
3.0,KS1382900_37.6875N_97.1875W.wdb.xml_20015
124.0,KS1380437_37.6875N_99.6875W.wdb.xml_20057
177.0,KS1444748_37.6875N_98.0625W.wdb.xml_20095
172.0,KS1444024_37.6875N_97.6875W.wdb.xml_20173
27.0,KS1382868_37.6875N_96.5625W.wdb.xml_20015
14.0,KS1453675_37.6875N_96.0625W.wdb.xml_20073
2.0,KS1444767_37.6875N_98.4375W.wdb.xml_20151
1240.0,KS1426969_37.6875N_95.6875W.wdb.xml_20205
49.0,KS1380409_37.6875N_99.6875W.wdb.xml_20057
438.0,KS1444821_37.6875N_98.0625W.wdb.xml_20095
44.0,KS1444017_37.6875N_97.4375W.wdb.xml_20173
259.0,KS1445149_37.6875N_98.8125W.wdb.xml_20151
257.0,KS1444830_37.6875N_98.0625W.wdb.xml_20095
1.0,KS1453695_37.6875N_96.5625W.wdb.xml_20015
124.0,KS1380470_37.6875N_99.9375W.wdb.xml_20057
282.0,KS2478757_37.6875N_98.9375W.wdb.xml_20151
2.0,KS1453695_37.6875N_96.4375W.wdb.xml_20073
109.0,KS1453640_37.6875N_96.1875W.wdb.xml_20073
58.0,KS1444821_37.6875N_97.9375W.wdb.xml_20095
149.0,KS1426975_37.6875N_95.8125W.wdb.xml_20205
1.0,KS1380414_37.6875N_99.6875W.wdb.xml_20057
115.0,KS1445126_37.6875N_98.8125W.wdb.xml_20151
4.0,KS1453691_37.6875N_96.5625W.wdb.xml_20015
4.0,KS2606014_37.6875N_96.4375W.wdb.xml_20073
2.0,KS1380554_37.6875N_99.0625W.wdb.xml_20097
47.0,KS1444822_37.6875N_98.0625W.wdb.xml_20095
64.0,KS1443986_37.6875N_97.8125W.wdb.xml_20095
1163.0,KS2733387_37.5625N_101.4375W.wdb.xml_20067
8.0,KS1427023_37.6875N_95.1875W.wdb.xml_20133
66.0,KS2733392_37.5625N_100.8125W.wdb.xml_20081
3274.0,KS1380624_37.5625N_100.8125W.wdb.xml_20081
375.0,KS1380620_37.5625N_100.8125W.wdb.xml_20081
804.0,KS2768278_37.6875N_98.9375W.wdb.xml_20151
6.0,KS1443967_37.6875N_97.6875W.wdb.xml_20173
117.0,KS1382906_37.6875N_97.0625W.wdb.xml_20015
53.0,KS2668658_37.6875N_96.8125W.wdb.xml_20015
3.0,KS1453694_37.6875N_96.1875W.wdb.xml_20073
553.0,KS1453668_37.6875N_96.0625W.wdb.xml_20073
4176.0,KS2768079_37.5625N_100.9375W.wdb.xml_20081
423.0,KS1380486_37.6875N_99.5625W.wdb.xml_20097
131.0,KS2478756_37.6875N_99.5625W.wdb.xml_20097
127.0,KS2605782_37.6875N_96.8125W.wdb.xml_20015
1.0,KS1453694_37.6875N_96.3125W.wdb.xml_20073
15.0,KS1427008_37.6875N_95.0625W.wdb.xml_20133
86.0,KS1426974_37.6875N_95.8125W.wdb.xml_20205
957.0,KS1426985_37.6875N_95.5625W.wdb.xml_20205
67.0,KS1380662_37.5625N_101.3125W.wdb.xml_20067
81986.0,KS1380629_37.5625N_100.6875W.wdb.xml_20081
56.0,KS1380448_37.6875N_99.6875W.wdb.xml_20057
204.0,KS1445143_37.6875N_98.9375W.wdb.xml_20151
131.0,KS1382898_37.6875N_96.8125W.wdb.xml_20015
2161.0,KS1453658_37.6875N_96.0625W.wdb.xml_20073
5148.0,KS2668644_37.5625N_100.6875W.wdb.xml_20081
316.0,KS2733392_37.5625N_100.6875W.wdb.xml_20081
83.0,KS1444751_37.6875N_98.0625W.wdb.xml_20095
1.0,KS1382892_37.6875N_97.1875W.wdb.xml_20015
88.0,KS2733327_37.6875N_96.4375W.wdb.xml_20073
42.0,KS1453640_37.6875N_96.0625W.wdb.xml_20073
23.0,KS1427056_37.6875N_95.0625W.wdb.xml_20011
833.0,KS1427077_37.6875N_94.6875W.wdb.xml_20011
10.0,KS1382902_37.6875N_96.9375W.wdb.xml_20015
5.0,KS1427003_37.6875N_95.9375W.wdb.xml_20205
772.0,KS2509188_37.5625N_101.9375W.wdb.xml_20187
264.0,KS1380670_37.5625N_101.0625W.wdb.xml_20067
1.0,KS1380451_37.6875N_99.6875W.wdb.xml_20057
147.0,KS1382864_37.6875N_96.6875W.wdb.xml_20015
1327.0,KS1427049_37.6875N_94.6875W.wdb.xml_20011
161.0,KS1427077_37.6875N_94.5625W.wdb.xml_20011
11.0,KS1382557_37.5625N_101.9375W.wdb.xml_20187
2016.0,KS2668908_37.5625N_101.8125W.wdb.xml_20187
4047.0,KS2668834_37.5625N_100.6875W.wdb.xml_20081
61.0,KS1380454_37.6875N_100.1875W.wdb.xml_20069
61.0,KS1380454_37.6875N_100.1875W.wdb.xml_20057
1324.0,KS1445183_37.6875N_98.9375W.wdb.xml_20151
157.0,KS1445184_37.6875N_98.9375W.wdb.xml_20151
85.0,KS1453668_37.6875N_96.4375W.wdb.xml_20073
253.0,KS1427021_37.6875N_95.1875W.wdb.xml_20133
855.0,KS2668897_37.5625N_100.6875W.wdb.xml_20081
25.0,KS1380435_37.6875N_99.6875W.wdb.xml_20057
129.0,KS1444748_37.6875N_98.1875W.wdb.xml_20095
6.0,KS1444772_37.6875N_97.8125W.wdb.xml_20095
401.0,KS1444023_37.6875N_97.6875W.wdb.xml_20173
5.0,KS1382902_37.6875N_96.8125W.wdb.xml_20015
813.0,KS1453639_37.6875N_96.3125W.wdb.xml_20073
279.0,KS1426998_37.6875N_95.5625W.wdb.xml_20205
18.0,KS1427073_37.6875N_94.8125W.wdb.xml_20011
115.0,KS1382556_37.5625N_101.9375W.wdb.xml_20187
37.0,KS1380422_37.6875N_99.8125W.wdb.xml_20057
4.0,KS1444844_37.6875N_98.0625W.wdb.xml_20095
5.0,KS1453670_37.6875N_95.9375W.wdb.xml_20073
268.0,KS1380630_37.5625N_100.8125W.wdb.xml_20081
254.0,KS1382884_37.6875N_96.9375W.wdb.xml_20015
256.0,KS1427018_37.6875N_95.5625W.wdb.xml_20133
113.0,KS1445115_37.6875N_98.4375W.wdb.xml_20151
258.0,KS1444820_37.6875N_98.3125W.wdb.xml_20095
127.0,KS1427019_37.6875N_95.5625W.wdb.xml_20133
8.0,KS2497671_37.6875N_94.9375W.wdb.xml_20011
535.0,KS2768266_37.6875N_99.5625W.wdb.xml_20097
190.0,KS1453683_37.6875N_96.1875W.wdb.xml_20073
84.0,KS1445174_37.6875N_99.0625W.wdb.xml_20151
550.0,KS1427007_37.6875N_95.1875W.wdb.xml_20133
908.0,KS2668894_37.5625N_101.5625W.wdb.xml_20067
1728.0,KS2768280_37.6875N_98.9375W.wdb.xml_20151
97.0,KS1445128_37.6875N_98.4375W.wdb.xml_20151
22.0,KS1444769_37.6875N_98.4375W.wdb.xml_20151
12.0,KS1444017_37.6875N_97.6875W.wdb.xml_20173
4.0,KS2605782_37.6875N_96.6875W.wdb.xml_20015
4207.0,KS1380592_37.5625N_100.6875W.wdb.xml_20069
1693.0,KS2745867_37.5625N_100.6875W.wdb.xml_20069
902.0,KS2745860_37.6875N_99.8125W.wdb.xml_20057
53.0,KS1444772_37.6875N_98.4375W.wdb.xml_20095
478.0,KS1445167_37.6875N_98.6875W.wdb.xml_20151
23.0,KS2478852_37.6875N_98.3125W.wdb.xml_20095
7.0,KS1426961_37.6875N_95.8125W.wdb.xml_20205
260.0,KS1427013_37.6875N_95.4375W.wdb.xml_20133
12.0,KS2493306_37.6875N_95.0625W.wdb.xml_20133
4611.0,KS1380592_37.5625N_100.6875W.wdb.xml_20081
52491.0,KS1380592_37.5625N_100.5625W.wdb.xml_20069
24035.0,KS1380603_37.5625N_100.5625W.wdb.xml_20069
32.0,KS2478730_37.6875N_98.6875W.wdb.xml_20151
1210.0,KS2605978_37.6875N_96.8125W.wdb.xml_20015
6.0,KS1382884_37.6875N_96.8125W.wdb.xml_20015
10.0,KS1427036_37.6875N_95.1875W.wdb.xml_20133
272.0,KS1427033_37.6875N_95.3125W.wdb.xml_20133
325.0,KS1427072_37.6875N_95.0625W.wdb.xml_20011
181.0,KS1427051_37.6875N_94.6875W.wdb.xml_20011
280.0,KS1382563_37.5625N_101.9375W.wdb.xml_20187
523.0,KS2745867_37.5625N_100.6875W.wdb.xml_20081
217.0,KS1427054_37.6875N_94.5625W.wdb.xml_20011
20.0,KS1382550_37.5625N_101.9375W.wdb.xml_20187
45.0,KS1444832_37.6875N_98.0625W.wdb.xml_20095
438.0,KS1453641_37.6875N_96.3125W.wdb.xml_20073
1.0,KS2668897_37.5625N_100.8125W.wdb.xml_20081
96.0,KS1380440_37.6875N_99.6875W.wdb.xml_20057
74.0,KS1380539_37.6875N_99.5625W.wdb.xml_20097
235.0,KS1427049_37.6875N_94.5625W.wdb.xml_20011
64.0,KS1380602_37.5625N_100.5625W.wdb.xml_20069
521.0,KS1380603_37.6875N_100.4375W.wdb.xml_20069
351.0,KS1445172_37.6875N_98.9375W.wdb.xml_20151
282.0,KS2478810_37.6875N_97.6875W.wdb.xml_20173
44.0,KS2768302_37.6875N_97.3125W.wdb.xml_20173
41.0,KS1443949_37.6875N_97.1875W.wdb.xml_20173
2445.0,KS1380624_37.5625N_100.6875W.wdb.xml_20081
1.0,KS1444802_37.6875N_98.1875W.wdb.xml_20095
159.0,KS1427049_37.6875N_94.5625W.wdb.xml_29217
131.0,KS1382565_37.5625N_101.9375W.wdb.xml_20187
24.0,KS1443987_37.6875N_97.8125W.wdb.xml_20173
266.0,KS1443987_37.6875N_97.6875W.wdb.xml_20173
18.0,KS1382880_37.6875N_97.1875W.wdb.xml_20015
88.0,KS2668779_37.6875N_96.4375W.wdb.xml_20073
86.0,KS1426986_37.6875N_95.5625W.wdb.xml_20205
1385.0,KS1380583_37.5625N_100.5625W.wdb.xml_20069
57.0,KS1444749_37.6875N_98.3125W.wdb.xml_20095
3.0,KS1426972_37.6875N_95.9375W.wdb.xml_20073
692.0,KS1426972_37.6875N_95.9375W.wdb.xml_20205
37.0,KS1380666_37.5625N_101.0625W.wdb.xml_20067
125.0,KS2768265_37.6875N_99.5625W.wdb.xml_20057
17.0,KS1426995_37.6875N_95.5625W.wdb.xml_20205
13.0,KS1443995_37.6875N_97.4375W.wdb.xml_20173
2072.0,KS2768079_37.5625N_101.0625W.wdb.xml_20081
16.0,KS1443999_37.6875N_97.8125W.wdb.xml_20173
43.0,KS1453640_37.6875N_96.4375W.wdb.xml_20073
31.0,KS1382576_37.5625N_101.9375W.wdb.xml_20187
5.0,KS1444748_37.6875N_98.3125W.wdb.xml_20095
9.0,KS1443973_37.6875N_97.5625W.wdb.xml_20173
7.0,KS1382898_37.6875N_96.5625W.wdb.xml_20015
32.0,KS1426970_37.6875N_95.9375W.wdb.xml_20205
51.0,KS1427008_37.6875N_95.1875W.wdb.xml_20133
702.0,KS2768279_37.6875N_98.9375W.wdb.xml_20151
1161.0,KS1380593_37.5625N_100.5625W.wdb.xml_20069
254.0,KS1380464_37.6875N_100.1875W.wdb.xml_20057
168.0,KS1443957_37.6875N_97.8125W.wdb.xml_20173
308.0,KS1444004_37.6875N_97.8125W.wdb.xml_20173
1148.0,KS1427032_37.6875N_95.5625W.wdb.xml_20133
237.0,KS1444759_37.6875N_98.3125W.wdb.xml_20095
589.0,KS1444835_37.6875N_97.9375W.wdb.xml_20095
23702.0,KS1380592_37.5625N_100.4375W.wdb.xml_20069
172.0,KS2478849_37.6875N_98.8125W.wdb.xml_20151
86.0,KS1444787_37.6875N_97.8125W.wdb.xml_20095
123.0,KS1427054_37.6875N_94.5625W.wdb.xml_29217
5651.0,KS2745867_37.5625N_100.5625W.wdb.xml_20069
5270.0,KS2605919_37.5625N_100.4375W.wdb.xml_20069
4013.0,KS2493462_37.6875N_98.9375W.wdb.xml_20151
79.0,KS1444775_37.6875N_98.0625W.wdb.xml_20095
40.0,KS1444024_37.6875N_97.8125W.wdb.xml_20173
1903.0,KS2478810_37.6875N_97.5625W.wdb.xml_20173
43.0,KS1453660_37.6875N_96.1875W.wdb.xml_20073
1623.0,KS1453639_37.6875N_96.0625W.wdb.xml_20073
64.0,KS1426983_37.6875N_95.5625W.wdb.xml_20205
50.0,KS1427020_37.6875N_95.1875W.wdb.xml_20133
803.0,KS1426967_37.6875N_95.5625W.wdb.xml_20205
415.0,KS1380621_37.5625N_100.9375W.wdb.xml_20081
25.0,KS1426997_37.6875N_95.9375W.wdb.xml_20205
53.0,KS1427022_37.6875N_95.1875W.wdb.xml_20133
252.0,KS2668741_37.5625N_100.6875W.wdb.xml_20069
20688.0,KS1380603_37.5625N_100.4375W.wdb.xml_20069
3423.0,KS2493469_37.6875N_98.9375W.wdb.xml_20151
2.0,KS1382561_37.5625N_101.9375W.wdb.xml_20187
10.0,KS1380602_37.6875N_100.4375W.wdb.xml_20069
6.0,KS1443994_37.6875N_97.4375W.wdb.xml_20173
97.0,KS1453669_37.6875N_96.0625W.wdb.xml_20073
747.0,KS1444822_37.6875N_97.9375W.wdb.xml_20095
93.0,KS1380603_37.6875N_100.3125W.wdb.xml_20069
369.0,KS1444020_37.6875N_97.6875W.wdb.xml_20173
32.0,KS1426977_37.6875N_95.9375W.wdb.xml_20205
46.0,KS1427036_37.6875N_95.4375W.wdb.xml_20133
780.0,KS1380583_37.5625N_100.4375W.wdb.xml_20069
2.0,KS1445186_37.6875N_98.6875W.wdb.xml_20151
1.0,KS1444749_37.6875N_98.0625W.wdb.xml_20095
611.0,KS1382877_37.6875N_96.8125W.wdb.xml_20015
17.0,KS2668758_37.6875N_96.5625W.wdb.xml_20015
620.0,KS1443989_37.6875N_97.5625W.wdb.xml_20173
83.0,KS1382895_37.6875N_96.8125W.wdb.xml_20015
37.0,KS1445116_37.6875N_98.8125W.wdb.xml_20151
33.0,KS1427052_37.6875N_95.0625W.wdb.xml_20011
170.0,KS1445116_37.6875N_98.5625W.wdb.xml_20151
737.0,KS1444759_37.6875N_98.4375W.wdb.xml_20095
9.0,KS1427032_37.6875N_95.5625W.wdb.xml_20205
25.0,KS1427021_37.6875N_95.4375W.wdb.xml_20133
603.0,KS1380576_37.5625N_100.4375W.wdb.xml_20069
2184.0,KS1380593_37.5625N_100.4375W.wdb.xml_20069
420.0,KS1380460_37.6875N_99.8125W.wdb.xml_20057
66.0,KS1445123_37.6875N_98.8125W.wdb.xml_20151
239.0,KS1380588_37.5625N_100.6875W.wdb.xml_20069
164.0,KS1426971_37.6875N_95.5625W.wdb.xml_20205
794.0,KS2745867_37.5625N_100.4375W.wdb.xml_20069
21.0,KS2668757_37.6875N_96.5625W.wdb.xml_20015
492.0,KS1444813_37.6875N_98.1875W.wdb.xml_20095
19.0,KS1382908_37.6875N_97.0625W.wdb.xml_20015
293.0,KS1380583_37.5625N_100.3125W.wdb.xml_20069
20.0,KS2605769_37.6875N_96.5625W.wdb.xml_20015
5.0,KS1453670_37.6875N_96.0625W.wdb.xml_20073
52.0,KS1380576_37.5625N_100.3125W.wdb.xml_20069
9130.0,KS1380603_37.5625N_100.3125W.wdb.xml_20069
3.0,KS1444772_37.6875N_98.4375W.wdb.xml_20151
50.0,KS1382884_37.6875N_97.0625W.wdb.xml_20015
52.0,KS1453646_37.6875N_96.5625W.wdb.xml_20073
16599.0,KS1426969_37.6875N_95.8125W.wdb.xml_20205
568.0,KS1427005_37.6875N_95.5625W.wdb.xml_20133
197.0,KS1427050_37.6875N_94.9375W.wdb.xml_20011
847.0,KS2768387_37.5625N_100.6875W.wdb.xml_20081
96.0,KS1444753_37.6875N_97.9375W.wdb.xml_20095
45.0,KS1443999_37.6875N_97.3125W.wdb.xml_20173
3618.0,KS2668741_37.5625N_100.5625W.wdb.xml_20069
27.0,KS1473632_37.6875N_98.4375W.wdb.xml_20095
125.0,KS1444762_37.6875N_98.0625W.wdb.xml_20095
1.0,KS1444006_37.6875N_97.4375W.wdb.xml_20173
1.0,KS1453646_37.6875N_96.4375W.wdb.xml_20073
13.0,KS1427005_37.6875N_95.5625W.wdb.xml_20205
25.0,KS2668897_37.5625N_100.9375W.wdb.xml_20081
1.0,KS2605800_37.6875N_95.9375W.wdb.xml_20073
10.0,KS1443985_37.6875N_97.3125W.wdb.xml_20173
3248.0,KS1380592_37.5625N_100.3125W.wdb.xml_20069
3697.0,KS2605919_37.5625N_100.3125W.wdb.xml_20069
113.0,KS1444820_37.6875N_98.4375W.wdb.xml_20095
110.0,KS1444772_37.6875N_98.1875W.wdb.xml_20095
238.0,KS1443978_37.6875N_97.8125W.wdb.xml_20173
1.0,KS1444029_37.6875N_97.6875W.wdb.xml_20173
76.0,KS1453639_37.6875N_96.4375W.wdb.xml_20073
498.0,KS1380602_37.5625N_100.3125W.wdb.xml_20069
3370.0,KS1380593_37.5625N_100.3125W.wdb.xml_20069
38.0,KS1444814_37.6875N_98.1875W.wdb.xml_20095
58.0,KS2478852_37.6875N_98.0625W.wdb.xml_20095
1.0,KS1426964_37.6875N_95.8125W.wdb.xml_20205
22.0,KS1380438_37.6875N_99.6875W.wdb.xml_20057
67.0,KS1445129_37.6875N_98.8125W.wdb.xml_20151
360.0,KS1444762_37.6875N_98.4375W.wdb.xml_20095
524.0,KS2768263_37.6875N_97.9375W.wdb.xml_20095
6.0,KS1453656_37.6875N_96.4375W.wdb.xml_20073
724.0,KS1453687_37.6875N_96.0625W.wdb.xml_20073
17.0,KS1445117_37.6875N_98.6875W.wdb.xml_20151
9.0,KS1453655_37.6875N_95.9375W.wdb.xml_20073
566.0,KS1444770_37.6875N_98.1875W.wdb.xml_20095
12.0,KS1453684_37.6875N_96.4375W.wdb.xml_20073
37.0,KS1426961_37.6875N_95.9375W.wdb.xml_20205
28.0,KS1382856_37.6875N_96.6875W.wdb.xml_20015
9889.0,KS1426968_37.6875N_95.8125W.wdb.xml_20205
221.0,KS1427010_37.6875N_95.5625W.wdb.xml_20133
510.0,KS2605919_37.5625N_100.1875W.wdb.xml_20069
4.0,KS1427010_37.6875N_95.5625W.wdb.xml_20205
276.0,KS1380593_37.5625N_100.1875W.wdb.xml_20069
535.0,KS1453641_37.6875N_96.0625W.wdb.xml_20073
535.0,KS2768386_37.5625N_100.6875W.wdb.xml_20081
145.0,KS2768278_37.6875N_98.4375W.wdb.xml_20151
403.0,KS2768386_37.5625N_100.6875W.wdb.xml_20069
251.0,KS1445120_37.6875N_98.4375W.wdb.xml_20151
36.0,KS1444821_37.6875N_98.3125W.wdb.xml_20095
41.0,KS1444814_37.6875N_98.0625W.wdb.xml_20095
7661.0,KS2605944_37.5625N_100.1875W.wdb.xml_20057
2.0,KS1443969_37.6875N_97.8125W.wdb.xml_20095
28.0,KS1426986_37.6875N_95.9375W.wdb.xml_20205
12.0,KS1427007_37.6875N_95.5625W.wdb.xml_20133
10.0,KS1427038_37.6875N_95.1875W.wdb.xml_20133
557.0,KS2669020_37.5625N_100.1875W.wdb.xml_20057
15.0,KS1445116_37.6875N_98.4375W.wdb.xml_20151
47.0,KS1445121_37.6875N_98.4375W.wdb.xml_20151
7.0,KS1427081_37.6875N_94.8125W.wdb.xml_20011
78.0,KS1445118_37.6875N_98.8125W.wdb.xml_20151
98.0,KS1445176_37.6875N_98.6875W.wdb.xml_20151
34.0,KS1426982_37.6875N_95.5625W.wdb.xml_20205
119.0,KS2493315_37.6875N_95.4375W.wdb.xml_20133
1111.0,KS1380664_37.5625N_101.1875W.wdb.xml_20067
16.0,KS1380476_37.5625N_100.1875W.wdb.xml_20057
1.0,KS1444820_37.6875N_97.9375W.wdb.xml_20095
41.0,KS1453695_37.6875N_96.0625W.wdb.xml_20073
397.0,KS1426968_37.6875N_95.5625W.wdb.xml_20205
35.0,KS1427055_37.6875N_94.6875W.wdb.xml_20011
525.0,KS2745869_37.5625N_100.6875W.wdb.xml_20081
57.0,KS1380541_37.6875N_99.5625W.wdb.xml_20097
1457.0,KS1445120_37.6875N_98.5625W.wdb.xml_20151
3534.0,KS2768079_37.5625N_100.8125W.wdb.xml_20081
2.0,KS1380464_37.6875N_100.0625W.wdb.xml_20057
682.0,KS2478757_37.6875N_98.5625W.wdb.xml_20151
201.0,KS1445166_37.6875N_98.4375W.wdb.xml_20151
14.0,KS1444844_37.6875N_98.4375W.wdb.xml_20095
1673.0,KS1380563_37.5625N_100.5625W.wdb.xml_20069
259.0,KS1380455_37.5625N_100.1875W.wdb.xml_20057
10.0,KS1380464_37.5625N_100.1875W.wdb.xml_20057
726.0,KS1380464_37.5625N_100.0625W.wdb.xml_20057
2400.0,KS1380420_37.5625N_100.0625W.wdb.xml_20057
933.0,KS1445164_37.6875N_98.9375W.wdb.xml_20151
103.0,KS1427019_37.6875N_95.3125W.wdb.xml_20133
617.0,KS1380563_37.5625N_100.6875W.wdb.xml_20069
9640.0,KS2605916_37.5625N_100.1875W.wdb.xml_20057
1040.0,KS1445118_37.6875N_98.5625W.wdb.xml_20151
20.0,KS2605762_37.6875N_99.0625W.wdb.xml_20097
41.0,KS1453643_37.6875N_96.4375W.wdb.xml_20073
1.0,KS1426988_37.6875N_95.9375W.wdb.xml_20073
116.0,KS1382564_37.5625N_101.9375W.wdb.xml_20187
375.0,KS2768278_37.6875N_99.0625W.wdb.xml_20097
20.0,KS1445364_37.6875N_98.4375W.wdb.xml_20151
9.0,KS1444770_37.6875N_97.9375W.wdb.xml_20095
12.0,KS1427004_37.6875N_95.4375W.wdb.xml_20133
5.0,KS1473632_37.6875N_98.4375W.wdb.xml_20151
2.0,KS1382880_37.6875N_97.1875W.wdb.xml_20173
30.0,KS1427067_37.6875N_94.6875W.wdb.xml_20011
1796.0,KS2509189_37.5625N_101.9375W.wdb.xml_20187
92.0,KS1380670_37.5625N_101.5625W.wdb.xml_20067
725.0,KS1380665_37.5625N_101.1875W.wdb.xml_20067
26.0,KS1380594_37.5625N_100.1875W.wdb.xml_20069
4827.0,KS2669020_37.5625N_100.0625W.wdb.xml_20057
9118.0,KS1380477_37.5625N_100.0625W.wdb.xml_20057
71.0,KS1445117_37.6875N_98.5625W.wdb.xml_20151
738.0,KS2605800_37.6875N_96.1875W.wdb.xml_20073
1026.0,KS1427005_37.6875N_95.0625W.wdb.xml_20133
510.0,KS1382555_37.5625N_102.0625W.wdb.xml_20187
7339.0,KS2605944_37.5625N_100.0625W.wdb.xml_20057
243.0,KS1445120_37.6875N_98.6875W.wdb.xml_20151
7.0,KS1427051_37.6875N_94.5625W.wdb.xml_29217
117.0,KS2668741_37.5625N_100.6875W.wdb.xml_20081
416.0,KS1445118_37.6875N_98.6875W.wdb.xml_20151
1242.0,KS1445121_37.6875N_98.5625W.wdb.xml_20151
1.0,KS1444752_37.6875N_97.9375W.wdb.xml_20095
6.0,KS1427051_37.6875N_94.5625W.wdb.xml_20011
1380.0,KS1380455_37.5625N_100.0625W.wdb.xml_20057
14.0,KS1444832_37.6875N_97.9375W.wdb.xml_20095
80.0,KS1444012_37.6875N_97.1875W.wdb.xml_20173
152.0,KS1380487_37.6875N_99.5625W.wdb.xml_20097
54.0,KS1444004_37.6875N_97.1875W.wdb.xml_20173
128.0,KS2478730_37.6875N_98.8125W.wdb.xml_20151
2.0,KS1445185_37.6875N_98.4375W.wdb.xml_20151
2029.0,KS1380559_37.5625N_100.5625W.wdb.xml_20069
11533.0,KS2605916_37.5625N_100.0625W.wdb.xml_20057
95.0,KS1445124_37.6875N_98.8125W.wdb.xml_20151
28.0,KS1473632_37.6875N_98.3125W.wdb.xml_20095
1443.0,KS1380630_37.5625N_100.6875W.wdb.xml_20081
166.0,KS1453663_37.6875N_96.0625W.wdb.xml_20073
11.0,KS1427001_37.6875N_95.6875W.wdb.xml_20205
3.0,KS2668894_37.5625N_101.5625W.wdb.xml_20187
203.0,KS2745866_37.5625N_100.6875W.wdb.xml_20081
11444.0,KS2605944_37.5625N_99.9375W.wdb.xml_20057
6661.0,KS2605916_37.5625N_99.9375W.wdb.xml_20057
46.0,KS2745868_37.5625N_100.6875W.wdb.xml_20081
1.0,KS2745866_37.5625N_100.3125W.wdb.xml_20069
1.0,KS2493452_37.6875N_95.4375W.wdb.xml_20133
8.0,KS1382571_37.5625N_102.0625W.wdb.xml_20187
344.0,KS1380621_37.5625N_101.0625W.wdb.xml_20081
275.0,KS1380594_37.5625N_100.5625W.wdb.xml_20069
157.0,KS1380445_37.5625N_99.9375W.wdb.xml_20057
12.0,KS1382557_37.5625N_102.0625W.wdb.xml_20187
8.0,KS1444770_37.6875N_98.0625W.wdb.xml_20095
5.0,KS1426995_37.6875N_95.6875W.wdb.xml_20205
25.0,KS1427019_37.6875N_95.4375W.wdb.xml_20133
1390.0,KS2669020_37.5625N_99.9375W.wdb.xml_20057
84.0,KS1445121_37.6875N_98.6875W.wdb.xml_20151
31.0,KS1443955_37.6875N_97.8125W.wdb.xml_20173
8.0,KS1453643_37.6875N_96.5625W.wdb.xml_20073
4150.0,KS2768079_37.5625N_100.6875W.wdb.xml_20081
89.0,KS1445178_37.6875N_98.5625W.wdb.xml_20151
15.0,KS1444775_37.6875N_98.3125W.wdb.xml_20095
222.0,KS1445126_37.6875N_98.9375W.wdb.xml_20151
63.0,KS1445185_37.6875N_98.5625W.wdb.xml_20151
3.0,KS1443988_37.6875N_97.8125W.wdb.xml_20173
46.0,KS1427033_37.6875N_95.5625W.wdb.xml_20205
34.0,KS1427057_37.6875N_95.0625W.wdb.xml_20011
750.0,KS1427072_37.6875N_94.6875W.wdb.xml_20037
455.0,KS1427070_37.6875N_94.6875W.wdb.xml_20037
