Count,key
586.0,NE2995886_40.0625N_100.8125W.wdb.xml_31087
180.0,NE2733371_40.0625N_97.8125W.wdb.xml_31129
312.0,NE1692031_40.0625N_98.4375W.wdb.xml_31181
1626.0,NE1692033_40.0625N_98.4375W.wdb.xml_31181
3.0,NE1699315_40.0625N_101.0625W.wdb.xml_20153
23.0,NE1699303_40.0625N_101.0625W.wdb.xml_20153
18.0,NE2995886_40.0625N_101.0625W.wdb.xml_20153
144.0,NE2733406_40.0625N_101.0625W.wdb.xml_20153
783.0,NE2768337_40.0625N_98.1875W.wdb.xml_31129
161.0,NE2768356_40.0625N_97.3125W.wdb.xml_31169
10.0,NE1691830_40.0625N_97.1875W.wdb.xml_31095
137.0,NE1691113_40.0625N_96.9375W.wdb.xml_31067
65.0,NE1691063_40.0625N_95.6875W.wdb.xml_31147
76.0,NE1692036_40.0625N_98.4375W.wdb.xml_31181
1502.0,NE1691116_40.0625N_96.5625W.wdb.xml_31067
279.0,NE1691638_40.0625N_96.1875W.wdb.xml_31133
643.0,NE1691999_40.0625N_98.4375W.wdb.xml_31181
391.0,NE2745850_40.0625N_98.3125W.wdb.xml_31181
26.0,NE1692095_40.0625N_98.3125W.wdb.xml_31181
3383.0,NE2669006_40.0625N_97.6875W.wdb.xml_31169
9.0,NE1691626_40.0625N_96.4375W.wdb.xml_31133
3315.0,NE1691074_40.0625N_95.9375W.wdb.xml_31147
2.0,NE1691989_40.0625N_98.9375W.wdb.xml_31061
56.0,NE1691942_40.0625N_98.9375W.wdb.xml_31061
104.0,NE2668630_40.0625N_98.3125W.wdb.xml_31181
183.0,NE1691615_40.0625N_96.4375W.wdb.xml_31067
145.0,NE1691629_40.0625N_96.0625W.wdb.xml_31133
421.0,NE1691942_40.0625N_99.0625W.wdb.xml_31061
848.0,NE2745846_40.0625N_97.8125W.wdb.xml_31169
11.0,NE1691642_40.0625N_96.1875W.wdb.xml_31133
1082.0,NE1691095_40.0625N_96.5625W.wdb.xml_31067
11.0,NE1691828_40.0625N_97.3125W.wdb.xml_31095
39.0,NE1691829_40.0625N_97.0625W.wdb.xml_31095
55.0,NE1691092_40.0625N_96.5625W.wdb.xml_31067
259.0,NE1691641_40.0625N_96.4375W.wdb.xml_31067
2472.0,NE1699453_40.0625N_100.5625W.wdb.xml_31145
216.0,NE1692036_40.0625N_98.6875W.wdb.xml_31181
181.0,NE2768335_40.0625N_98.3125W.wdb.xml_31181
68.0,NE1692075_40.0625N_98.3125W.wdb.xml_31129
63.0,NE2768371_40.0625N_97.1875W.wdb.xml_31095
33.0,NE1692260_40.0625N_99.6875W.wdb.xml_31065
6421.0,NE1691075_40.0625N_95.9375W.wdb.xml_31147
273.0,NE1691064_40.0625N_95.5625W.wdb.xml_31147
80.0,NE1692032_40.0625N_98.4375W.wdb.xml_31181
87.0,NE1691643_40.0625N_96.4375W.wdb.xml_31067
70.0,NE2995886_40.0625N_100.9375W.wdb.xml_31087
374.0,NE1699446_40.0625N_100.5625W.wdb.xml_31145
645.0,NE1699739_40.0625N_99.9375W.wdb.xml_31065
24.0,NE1691970_40.0625N_99.0625W.wdb.xml_31061
378.0,NE1692024_40.0625N_98.4375W.wdb.xml_31181
88.0,NE1691065_40.0625N_95.6875W.wdb.xml_31147
1.0,NE1699469_40.0625N_100.1875W.wdb.xml_31145
386.0,NE1691993_40.0625N_98.6875W.wdb.xml_31061
446.0,NE1691819_40.0625N_96.9375W.wdb.xml_31095
7.0,NE1692260_40.0625N_99.6875W.wdb.xml_31083
70.0,NE1691983_40.0625N_98.8125W.wdb.xml_31061
33.0,NE2219393_40.0625N_96.4375W.wdb.xml_31067
9.0,NE2218752_40.0625N_98.3125W.wdb.xml_31181
17.0,NE2768371_40.0625N_97.3125W.wdb.xml_31169
539.0,NE1691647_40.0625N_96.0625W.wdb.xml_31133
529.0,NE1691642_40.0625N_96.0625W.wdb.xml_31133
4.0,NE2668898_40.0625N_101.0625W.wdb.xml_20153
4.0,NE2668898_40.0625N_100.9375W.wdb.xml_20153
88.0,NE2733406_40.0625N_100.9375W.wdb.xml_20153
15.0,NE2995886_40.0625N_100.9375W.wdb.xml_20153
2.0,NE1699303_40.0625N_100.9375W.wdb.xml_20153
10.0,NE1691126_40.0625N_96.9375W.wdb.xml_31095
12.0,NE1691628_40.0625N_96.4375W.wdb.xml_31133
539.0,NE1691082_40.0625N_95.5625W.wdb.xml_31147
64.0,NE1692039_40.0625N_98.4375W.wdb.xml_31181
420.0,NE1692064_40.0625N_98.0625W.wdb.xml_31129
92.0,NE2745918_40.0625N_98.6875W.wdb.xml_31181
621.0,NE2733372_40.0625N_97.9375W.wdb.xml_31129
95.0,NE2733084_40.0625N_97.3125W.wdb.xml_31169
7.0,NE1691130_40.0625N_96.9375W.wdb.xml_31095
190.0,NE1691080_40.0625N_95.8125W.wdb.xml_31147
50.0,NE1691963_40.0625N_99.1875W.wdb.xml_31083
56.0,NE1692036_40.0625N_98.5625W.wdb.xml_31181
335.0,NE1692026_40.0625N_98.4375W.wdb.xml_31181
6.0,NE1691992_40.0625N_98.6875W.wdb.xml_31061
20.0,NE1692041_40.0625N_98.6875W.wdb.xml_31061
559.0,NE1692075_40.0625N_98.0625W.wdb.xml_31129
183.0,NE1691059_40.0625N_95.4375W.wdb.xml_31147
4.0,NE1692039_40.0625N_98.6875W.wdb.xml_31061
37.0,NE1691831_40.0625N_96.9375W.wdb.xml_31095
529.0,NE1691073_40.0625N_95.9375W.wdb.xml_31147
222.0,NE1691125_40.0625N_96.5625W.wdb.xml_31067
96.0,NE1691645_40.0625N_96.4375W.wdb.xml_31133
44.0,NE2745818_40.0625N_99.1875W.wdb.xml_31083
530.0,NE1692021_40.0625N_98.5625W.wdb.xml_31181
548.0,NE1692436_40.0625N_97.8125W.wdb.xml_31169
28.0,NE1691126_40.0625N_96.8125W.wdb.xml_31067
1.0,NE1691645_40.0625N_96.4375W.wdb.xml_31067
24.0,NE1691639_40.0625N_96.4375W.wdb.xml_31133
53.0,NE1692036_40.0625N_98.3125W.wdb.xml_31181
171.0,NE1691975_40.0625N_99.1875W.wdb.xml_31061
140.0,NE2219398_40.0625N_96.4375W.wdb.xml_31067
3555.0,NE2733106_40.0625N_95.5625W.wdb.xml_31147
5.0,NE2219440_40.0625N_99.6875W.wdb.xml_31065
7.0,NE1692095_40.0625N_98.3125W.wdb.xml_31129
551.0,NE2733372_40.0625N_98.0625W.wdb.xml_31129
243.0,NE2733072_40.0625N_97.3125W.wdb.xml_31169
424.0,NE1691821_40.0625N_96.9375W.wdb.xml_31095
11.0,NE1691948_40.0625N_98.6875W.wdb.xml_31061
123.0,NE1692042_40.0625N_98.6875W.wdb.xml_31181
340.0,NE1692031_40.0625N_98.5625W.wdb.xml_31181
6.0,NE1692021_40.0625N_98.4375W.wdb.xml_31181
111.0,NE1699457_40.0625N_100.8125W.wdb.xml_31087
76.0,NE1699457_40.0625N_100.8125W.wdb.xml_31145
33.0,NE1691983_40.0625N_99.1875W.wdb.xml_31061
26.0,NE1692032_40.0625N_98.5625W.wdb.xml_31181
7.0,NE1692082_40.0625N_97.9375W.wdb.xml_31129
41.0,NE1691607_40.0625N_96.3125W.wdb.xml_31133
15.0,NE1692045_40.0625N_98.5625W.wdb.xml_31181
73.0,NE2995889_40.0625N_100.8125W.wdb.xml_31145
669.0,NE2768375_40.0625N_97.0625W.wdb.xml_31095
28.0,NE1691828_40.0625N_97.0625W.wdb.xml_31095
75.0,NE1691611_40.0625N_96.4375W.wdb.xml_31067
1.0,NE2784554_40.0625N_100.9375W.wdb.xml_20153
1115.0,NE1691105_40.0625N_96.8125W.wdb.xml_31067
219.0,NE1691639_40.0625N_96.1875W.wdb.xml_31133
1.0,NE1699295_40.0625N_100.9375W.wdb.xml_20153
9.0,NE2995889_40.0625N_100.6875W.wdb.xml_31145
90.0,NE1691973_40.0625N_98.6875W.wdb.xml_31061
21.0,NE1692038_40.0625N_98.6875W.wdb.xml_31181
3113.0,NE1692034_40.0625N_98.3125W.wdb.xml_31181
982.0,NE1691116_40.0625N_96.4375W.wdb.xml_31067
45.0,NE2995889_40.0625N_100.8125W.wdb.xml_31087
261.0,NE1699436_40.0625N_100.5625W.wdb.xml_31145
65.0,NE2219308_40.0625N_98.6875W.wdb.xml_31061
14.0,NE1692036_40.0625N_98.6875W.wdb.xml_31061
45.0,NE1691983_40.0625N_98.6875W.wdb.xml_31061
260.0,NE2745895_40.0625N_98.6875W.wdb.xml_31061
44.0,NE1691630_40.0625N_96.3125W.wdb.xml_31133
191.0,NE1691951_40.0625N_98.6875W.wdb.xml_31061
29.0,NE2745818_40.0625N_98.6875W.wdb.xml_31061
2615.0,NE2745919_40.0625N_98.4375W.wdb.xml_31181
4083.0,NE1691770_40.0625N_97.0625W.wdb.xml_31095
10.0,NE1699762_40.0625N_99.9375W.wdb.xml_31065
530.0,NE1692004_40.0625N_98.3125W.wdb.xml_31181
5.0,NE1692046_40.0625N_97.9375W.wdb.xml_31129
31.0,NE1699732_40.0625N_100.1875W.wdb.xml_31065
176.0,NE2745919_40.0625N_98.6875W.wdb.xml_31181
2123.0,NE2229072_40.0625N_98.3125W.wdb.xml_31181
2.0,NE1691613_40.0625N_96.1875W.wdb.xml_31133
2.0,NE1692265_40.0625N_99.6875W.wdb.xml_31065
490.0,NE2605908_40.0625N_97.6875W.wdb.xml_31169
285.0,NE2768335_40.0625N_97.8125W.wdb.xml_31129
32.0,NE1691130_40.0625N_96.4375W.wdb.xml_31067
85.0,NE1692045_40.0625N_98.3125W.wdb.xml_31181
4.0,NE1691628_40.0625N_96.4375W.wdb.xml_31067
11.0,NE1699456_40.0625N_100.8125W.wdb.xml_31087
1.0,NE1699757_40.0625N_99.9375W.wdb.xml_31065
6.0,NE1691640_40.0625N_96.4375W.wdb.xml_31067
1.0,NE1691637_40.0625N_96.4375W.wdb.xml_31067
1331.0,NE1691617_40.0625N_96.1875W.wdb.xml_31133
265.0,NE1691044_40.0625N_95.6875W.wdb.xml_31147
46.0,NE1692029_40.0625N_98.5625W.wdb.xml_31181
95.0,NE1691807_40.0625N_97.1875W.wdb.xml_31095
1.0,NE1691099_40.0625N_96.6875W.wdb.xml_31067
110.0,NE1691062_40.0625N_95.5625W.wdb.xml_31147
12.0,NE2733406_40.0625N_100.8125W.wdb.xml_20153
9.0,NE1699433_40.0625N_100.5625W.wdb.xml_31145
97.0,NE1691648_40.0625N_96.4375W.wdb.xml_31067
76.0,NE1692024_40.0625N_98.3125W.wdb.xml_31181
268.0,NE1692437_40.0625N_97.8125W.wdb.xml_31169
48.0,NE1691631_40.0625N_96.4375W.wdb.xml_31133
3064.0,NE1691078_40.0625N_95.6875W.wdb.xml_31147
68.0,NE1699463_40.0625N_100.5625W.wdb.xml_31145
37.0,NE1691107_40.0625N_96.6875W.wdb.xml_31067
365.0,NE1691787_40.0625N_97.0625W.wdb.xml_31095
125.0,NE2768371_40.0625N_96.9375W.wdb.xml_31095
301.0,NE2219199_40.0625N_96.9375W.wdb.xml_31095
71.0,NE1691071_40.0625N_95.9375W.wdb.xml_31147
134.0,NE1692039_40.0625N_98.3125W.wdb.xml_31181
1468.0,NE1691037_40.0625N_95.9375W.wdb.xml_31147
896.0,NE1691027_40.0625N_95.6875W.wdb.xml_31147
6.0,NE1691108_40.0625N_96.4375W.wdb.xml_31067
86.0,NE2219113_40.0625N_100.1875W.wdb.xml_31145
429.0,NE1692043_40.0625N_98.6875W.wdb.xml_31181
541.0,NE2745918_40.0625N_98.5625W.wdb.xml_31181
2453.0,NE1692033_40.0625N_98.3125W.wdb.xml_31181
66.0,NE1691028_40.0625N_96.0625W.wdb.xml_31133
451.0,NE1691028_40.0625N_95.6875W.wdb.xml_31147
38.0,NE1691063_40.0625N_95.5625W.wdb.xml_31147
61.0,NE1699447_40.0625N_100.5625W.wdb.xml_31145
53.0,NE2219100_40.0625N_100.1875W.wdb.xml_31145
545.0,NE1692025_40.0625N_98.3125W.wdb.xml_31181
147.0,NE1691608_40.0625N_96.1875W.wdb.xml_31133
9.0,NE1691120_40.0625N_96.5625W.wdb.xml_31067
77.0,NE1691050_40.0625N_95.5625W.wdb.xml_31147
293.0,NE1692031_40.0625N_98.3125W.wdb.xml_31181
1.0,NE1692062_40.0625N_98.3125W.wdb.xml_31181
45.0,NE1691040_40.0625N_95.6875W.wdb.xml_31147
52.0,NE1699729_40.0625N_100.1875W.wdb.xml_31145
2.0,NE1692038_40.0625N_98.6875W.wdb.xml_31061
64.0,NE1692097_40.0625N_98.3125W.wdb.xml_31181
77.0,NE2768339_40.0625N_98.0625W.wdb.xml_31129
237.0,NE2768356_40.0625N_97.8125W.wdb.xml_31169
57.0,NE1691618_40.0625N_96.1875W.wdb.xml_31133
268.0,NE2768337_40.0625N_98.0625W.wdb.xml_31129
1.0,NE1691025_40.0625N_95.6875W.wdb.xml_31147
350.0,NE1692097_40.0625N_98.3125W.wdb.xml_31129
28.0,NE2768338_40.0625N_98.0625W.wdb.xml_31129
6.0,NE1691121_40.0625N_96.9375W.wdb.xml_31067
18.0,NE1692038_40.0625N_98.5625W.wdb.xml_31181
727.0,NE1692435_40.0625N_97.3125W.wdb.xml_31169
9.0,NE1691817_40.0625N_97.0625W.wdb.xml_31095
4.0,NE1691121_40.0625N_96.9375W.wdb.xml_31095
75.0,NE1691041_40.0625N_96.0625W.wdb.xml_31133
105.0,NE1691072_40.0625N_95.9375W.wdb.xml_31147
1027.0,NE1691764_40.0625N_97.0625W.wdb.xml_31095
3270.0,NE2733072_40.0625N_97.0625W.wdb.xml_31095
4.0,NE1692263_40.0625N_99.6875W.wdb.xml_31083
1.0,NE1692233_40.0625N_99.1875W.wdb.xml_31083
1141.0,NE2745918_40.0625N_98.4375W.wdb.xml_31181
260.0,NE1692087_40.0625N_98.3125W.wdb.xml_31181
2.0,NE1699440_40.0625N_100.4375W.wdb.xml_31145
1135.0,NE2606019_40.0625N_98.1875W.wdb.xml_31129
75.0,NE2219517_40.0625N_99.6875W.wdb.xml_31083
370.0,NE1692087_40.0625N_98.3125W.wdb.xml_31129
103.0,NE1692062_40.0625N_98.3125W.wdb.xml_31129
1016.0,NE2219517_40.0625N_99.5625W.wdb.xml_31083
107.0,NE2229073_40.0625N_98.3125W.wdb.xml_31181
15.0,NE1691112_40.0625N_96.6875W.wdb.xml_31067
207.0,NE1691082_40.0625N_95.9375W.wdb.xml_31147
12.0,NE1692260_40.0625N_99.1875W.wdb.xml_31083
271.0,NE1691816_40.0625N_96.9375W.wdb.xml_31095
37.0,NE1691091_40.0625N_96.4375W.wdb.xml_31067
112.0,NE1691080_40.0625N_95.6875W.wdb.xml_31147
634.0,NE2745919_40.0625N_98.5625W.wdb.xml_31181
48.0,NE1691830_40.0625N_97.0625W.wdb.xml_31095
2.0,NE1691107_40.0625N_96.4375W.wdb.xml_31067
33.0,NE1691970_40.0625N_98.6875W.wdb.xml_31061
858.0,NE1691814_40.0625N_97.1875W.wdb.xml_31095
70.0,NE1692236_40.0625N_99.3125W.wdb.xml_31083
618.0,NE1691813_40.0625N_96.9375W.wdb.xml_31095
127.0,NE1691120_40.0625N_96.6875W.wdb.xml_31067
179.0,NE1691636_40.0625N_96.0625W.wdb.xml_31133
1114.0,NE1691031_40.0625N_95.4375W.wdb.xml_31147
3339.0,NE1692062_40.0625N_98.1875W.wdb.xml_31129
24.0,NE1691065_40.0625N_95.9375W.wdb.xml_31147
1.0,NE1691978_40.0625N_98.9375W.wdb.xml_31061
19.0,NE1691979_40.0625N_98.6875W.wdb.xml_31061
293.0,NE1691606_40.0625N_96.1875W.wdb.xml_31133
16.0,NE1691808_40.0625N_97.0625W.wdb.xml_31095
196.0,NE2218735_40.0625N_97.8125W.wdb.xml_31129
279.0,NE1692435_40.0625N_97.5625W.wdb.xml_31169
1162.0,NE1692077_40.0625N_98.3125W.wdb.xml_31129
78.0,NE1691093_40.0625N_96.4375W.wdb.xml_31067
101.0,NE1691635_40.0625N_96.1875W.wdb.xml_31133
91.0,NE1692044_40.0625N_98.4375W.wdb.xml_31181
365.0,NE1691612_40.0625N_96.3125W.wdb.xml_31133
30.0,NE1691605_40.0625N_96.0625W.wdb.xml_31133
52.0,NE1691065_40.0625N_95.8125W.wdb.xml_31147
495.0,NE1691999_40.0625N_98.3125W.wdb.xml_31181
3.0,NE2218756_40.0625N_98.3125W.wdb.xml_31181
3.0,NE2745847_40.0625N_97.6875W.wdb.xml_31169
97.0,NE1692044_40.0625N_98.6875W.wdb.xml_31181
780.0,NE1692021_40.0625N_98.3125W.wdb.xml_31181
2.0,NE1692089_40.0625N_98.3125W.wdb.xml_31129
113.0,NE1691808_40.0625N_97.1875W.wdb.xml_31095
19.0,NE1691814_40.0625N_97.0625W.wdb.xml_31095
1.0,NE1691642_40.0625N_96.4375W.wdb.xml_31067
266.0,NE1691766_40.0625N_97.0625W.wdb.xml_31095
194.0,NE2745906_40.0625N_99.1875W.wdb.xml_31083
8.0,NE1699729_40.0625N_99.6875W.wdb.xml_31083
8.0,NE1691112_40.0625N_96.9375W.wdb.xml_31067
53.0,NE1691943_40.0625N_98.9375W.wdb.xml_31061
217.0,NE2768343_40.0625N_95.4375W.wdb.xml_31147
192.0,NE2745894_40.0625N_98.8125W.wdb.xml_31061
66.0,NE2745846_40.0625N_97.8125W.wdb.xml_31129
467.0,NE1691769_40.0625N_97.0625W.wdb.xml_31095
19.0,NE1691103_40.0625N_96.9375W.wdb.xml_31067
29.0,NE1691610_40.0625N_96.4375W.wdb.xml_31133
31.0,NE1692032_40.0625N_98.3125W.wdb.xml_31181
1.0,NE1692029_40.0625N_98.3125W.wdb.xml_31181
1601.0,NE1691116_40.0625N_96.8125W.wdb.xml_31067
13.0,NE1691980_40.0625N_99.1875W.wdb.xml_31083
466.0,NE2605637_40.0625N_98.3125W.wdb.xml_31181
29.0,NE1692259_40.0625N_99.4375W.wdb.xml_31083
11.0,NE2768411_40.0625N_99.6875W.wdb.xml_31083
25.0,NE1692082_40.0625N_98.0625W.wdb.xml_31129
3.0,NE2768357_40.0625N_97.3125W.wdb.xml_31169
251.0,NE2733107_40.0625N_95.9375W.wdb.xml_31147
275.0,NE2745901_40.0625N_99.6875W.wdb.xml_31083
4.0,NE1692260_40.0625N_99.3125W.wdb.xml_31083
25.0,NE2768372_40.0625N_97.3125W.wdb.xml_31169
103.0,NE1691829_40.0625N_97.1875W.wdb.xml_31095
2201.0,NE2605813_40.0625N_95.5625W.wdb.xml_31147
13.0,NE1699459_40.0625N_100.4375W.wdb.xml_20039
20.0,NE1699457_40.0625N_100.4375W.wdb.xml_20039
7.0,NE2745915_40.0625N_100.4375W.wdb.xml_20039
13.0,NE1699733_40.0625N_99.6875W.wdb.xml_31083
291.0,NE1692086_40.0625N_98.3125W.wdb.xml_31181
42.0,NE2605903_40.0625N_97.9375W.wdb.xml_31129
142.0,NE2559451_40.0625N_96.4375W.wdb.xml_31067
3.0,NE1692259_40.0625N_99.1875W.wdb.xml_31083
329.0,NE1692043_40.0625N_98.4375W.wdb.xml_31181
632.0,NE1692086_40.0625N_98.3125W.wdb.xml_31129
1.0,NE1699763_40.0625N_99.6875W.wdb.xml_31083
32.0,NE1692259_40.0625N_99.3125W.wdb.xml_31083
14.0,NE2218735_40.0625N_97.8125W.wdb.xml_31169
476.0,NE1691802_40.0625N_97.0625W.wdb.xml_31095
17.0,NE1691103_40.0625N_96.6875W.wdb.xml_31067
8.0,NE1692080_40.0625N_98.3125W.wdb.xml_31129
1198.0,NE1692087_40.0625N_98.1875W.wdb.xml_31129
354.0,NE1692430_40.0625N_97.4375W.wdb.xml_31169
4169.0,NE1692049_40.0625N_98.1875W.wdb.xml_31129
112.0,NE2733106_40.0625N_95.9375W.wdb.xml_31147
45.0,NE1691943_40.0625N_99.0625W.wdb.xml_31061
5502.0,NE1692097_40.0625N_98.1875W.wdb.xml_31129
453.0,NE1692043_40.0625N_98.5625W.wdb.xml_31181
15.0,NE1691050_40.0625N_96.0625W.wdb.xml_31133
13.0,NE1691033_40.0625N_95.6875W.wdb.xml_31147
137.0,NE1692081_40.0625N_98.3125W.wdb.xml_31181
28.0,NE1691608_40.0625N_96.4375W.wdb.xml_31067
1.0,NE1691821_40.0625N_97.1875W.wdb.xml_31095
530.0,NE1692081_40.0625N_98.1875W.wdb.xml_31129
2389.0,NE1692086_40.0625N_98.1875W.wdb.xml_31129
1930.0,NE1692096_40.0625N_98.1875W.wdb.xml_31129
10483.0,NE1692073_40.0625N_98.0625W.wdb.xml_31129
935.0,NE1691612_40.0625N_96.4375W.wdb.xml_31133
1.0,NE1699730_40.0625N_100.0625W.wdb.xml_31065
38.0,NE1692435_40.0625N_97.8125W.wdb.xml_31129
4.0,NE1691800_40.0625N_97.0625W.wdb.xml_31095
133.0,NE2745917_40.0625N_100.3125W.wdb.xml_20039
4.0,NE2745915_40.0625N_100.3125W.wdb.xml_20039
27.0,NE1692080_40.0625N_98.3125W.wdb.xml_31181
62.0,NE1692421_40.0625N_97.8125W.wdb.xml_31129
69.0,NE1692042_40.0625N_98.5625W.wdb.xml_31181
77.0,NE2218726_40.0625N_97.8125W.wdb.xml_31129
88.0,NE1691099_40.0625N_96.8125W.wdb.xml_31067
69.0,NE1692022_40.0625N_98.6875W.wdb.xml_31061
7.0,NE2768365_40.0625N_98.6875W.wdb.xml_31061
3.0,NE1692091_40.0625N_98.3125W.wdb.xml_31129
10.0,NE2218739_40.0625N_97.3125W.wdb.xml_31169
185.0,NE1691815_40.0625N_97.1875W.wdb.xml_31095
351.0,NE1691083_40.0625N_96.0625W.wdb.xml_31133
4.0,NE1692017_40.0625N_98.6875W.wdb.xml_31061
1162.0,NE1692080_40.0625N_98.1875W.wdb.xml_31129
4620.0,NE2668998_40.0625N_97.0625W.wdb.xml_31095
47.0,NE1692091_40.0625N_98.1875W.wdb.xml_31129
3550.0,NE2668997_40.0625N_97.0625W.wdb.xml_31095
141.0,NE1692079_40.0625N_98.1875W.wdb.xml_31129
840.0,NE1691074_40.0625N_96.0625W.wdb.xml_31133
206.0,NE1692027_40.0625N_98.3125W.wdb.xml_31181
20.0,NE1699741_40.0625N_100.0625W.wdb.xml_31065
99.0,NE1692049_40.0625N_98.3125W.wdb.xml_31181
516.0,NE1692049_40.0625N_98.3125W.wdb.xml_31129
307.0,NE1691814_40.0625N_97.3125W.wdb.xml_31095
366.0,NE1691770_40.0625N_97.3125W.wdb.xml_31169
6.0,NE2784434_40.0625N_98.6875W.wdb.xml_31061
2.0,NE1691984_40.0625N_98.9375W.wdb.xml_31061
6851.0,NE1692073_40.0625N_97.9375W.wdb.xml_31129
158.0,NE2605893_40.0625N_97.5625W.wdb.xml_31169
23.0,NE1691766_40.0625N_97.3125W.wdb.xml_31169
96.0,NE1691769_40.0625N_97.3125W.wdb.xml_31169
155.0,NE2745901_40.0625N_100.1875W.wdb.xml_20137
1.0,NE1699763_40.0625N_100.1875W.wdb.xml_20137
7.0,NE2768412_40.0625N_100.1875W.wdb.xml_20137
14.0,NE2768411_40.0625N_100.1875W.wdb.xml_20137
1.0,NE1691126_40.0625N_96.6875W.wdb.xml_31067
2839.0,NE1692395_40.0625N_97.4375W.wdb.xml_31169
51.0,NE1691812_40.0625N_97.1875W.wdb.xml_31095
3.0,NE1691823_40.0625N_97.0625W.wdb.xml_31095
2.0,NE1691103_40.0625N_96.9375W.wdb.xml_31095
29.0,NE1691103_40.0625N_96.8125W.wdb.xml_31067
611.0,NE1691778_40.0625N_97.1875W.wdb.xml_31095
13.0,NE1691829_40.0625N_96.9375W.wdb.xml_31095
13.0,NE1691823_40.0625N_97.1875W.wdb.xml_31095
479.0,NE1692431_40.0625N_97.4375W.wdb.xml_31169
23.0,NE1691815_40.0625N_97.3125W.wdb.xml_31095
3.0,NE1691808_40.0625N_97.3125W.wdb.xml_31095
2989.0,NE1692089_40.0625N_98.1875W.wdb.xml_31129
25.0,NE2219391_40.0625N_96.4375W.wdb.xml_31133
27.0,NE1691625_40.0625N_96.3125W.wdb.xml_31133
107.0,NE1691072_40.0625N_96.0625W.wdb.xml_31133
5.0,NE1691029_40.0625N_95.5625W.wdb.xml_31147
114.0,NE2605908_40.0625N_97.8125W.wdb.xml_31129
10.0,NE1691813_40.0625N_97.3125W.wdb.xml_31169
16.0,NE2768411_40.0625N_100.0625W.wdb.xml_20137
3.0,NE1699746_40.0625N_100.0625W.wdb.xml_20137
4.0,NE2768412_40.0625N_100.0625W.wdb.xml_20137
224.0,NE1699753_40.0625N_100.0625W.wdb.xml_20137
20.0,NE1699736_40.0625N_100.0625W.wdb.xml_20137
28.0,NE1699737_40.0625N_100.0625W.wdb.xml_20137
34.0,NE1699737_40.0625N_99.9375W.wdb.xml_20137
11.0,NE2733061_40.0625N_99.9375W.wdb.xml_20137
2.0,NE1699736_40.0625N_99.9375W.wdb.xml_20137
168.0,NE1699753_40.0625N_99.9375W.wdb.xml_20137
54.0,NE1699746_40.0625N_99.9375W.wdb.xml_20137
24.0,NE1699743_40.0625N_99.9375W.wdb.xml_20137
15.0,NE2768412_40.0625N_99.9375W.wdb.xml_20137
2.0,NE1699731_40.0625N_99.9375W.wdb.xml_20137
17.0,NE1691816_40.0625N_97.3125W.wdb.xml_31169
163.0,NE1691813_40.0625N_97.1875W.wdb.xml_31095
180.0,NE1692443_40.0625N_97.4375W.wdb.xml_31169
203.0,NE2218738_40.0625N_97.3125W.wdb.xml_31169
351.0,NE1692429_40.0625N_97.4375W.wdb.xml_31169
32.0,NE1691110_40.0625N_96.8125W.wdb.xml_31067
240.0,NE1691644_40.0625N_96.0625W.wdb.xml_31133
33.0,NE1691978_40.0625N_98.6875W.wdb.xml_31061
3.0,NE1692438_40.0625N_97.4375W.wdb.xml_31169
838.0,NE2768376_40.0625N_97.0625W.wdb.xml_31095
550.0,NE1692241_40.0625N_99.3125W.wdb.xml_31083
361.0,NE1692444_40.0625N_97.4375W.wdb.xml_31169
2427.0,NE2219203_40.0625N_96.9375W.wdb.xml_31095
214.0,NE1692445_40.0625N_97.4375W.wdb.xml_31169
620.0,NE2668996_40.0625N_97.0625W.wdb.xml_31095
115.0,NE1692079_40.0625N_98.3125W.wdb.xml_31129
258.0,NE2218737_40.0625N_97.3125W.wdb.xml_31169
23.0,NE1691814_40.0625N_97.3125W.wdb.xml_31169
1.0,NE1691122_40.0625N_96.6875W.wdb.xml_31067
4.0,NE1691979_40.0625N_99.1875W.wdb.xml_31061
451.0,NE1691075_40.0625N_96.0625W.wdb.xml_31133
6.0,NE2768411_40.0625N_99.9375W.wdb.xml_20137
7.0,NE2745901_40.0625N_99.9375W.wdb.xml_20137
1.0,NE1699729_40.0625N_99.9375W.wdb.xml_20137
87.0,NE1699729_40.0625N_99.8125W.wdb.xml_20137
54.0,NE2768411_40.0625N_99.8125W.wdb.xml_20137
401.0,NE2745901_40.0625N_99.8125W.wdb.xml_20137
4.0,NE1699750_40.0625N_99.8125W.wdb.xml_20137
66.0,NE1699763_40.0625N_99.8125W.wdb.xml_20137
100.0,NE1699733_40.0625N_99.8125W.wdb.xml_20137
21.0,NE2733061_40.0625N_99.8125W.wdb.xml_20137
14.0,NE2768416_40.0625N_99.1875W.wdb.xml_31061
61.0,NE2768418_40.0625N_99.1875W.wdb.xml_31061
1311.0,NE2669007_40.0625N_97.4375W.wdb.xml_31169
3.0,NE1699745_40.0625N_99.8125W.wdb.xml_20137
241.0,NE2733371_40.0625N_98.3125W.wdb.xml_31181
135.0,NE1692063_40.0625N_98.0625W.wdb.xml_31129
134.0,NE1691109_40.0625N_96.8125W.wdb.xml_31067
20.0,NE1691115_40.0625N_96.4375W.wdb.xml_31067
267.0,NE1691816_40.0625N_97.3125W.wdb.xml_31095
1.0,NE1691128_40.0625N_96.5625W.wdb.xml_31067
