Count,key
73.0,ND2759666_46.9375N_101.8125W.wdb.xml_38059
20.0,ND2525949_46.9375N_101.5625W.wdb.xml_38065
80.0,ND2525955_46.9375N_101.4375W.wdb.xml_38065
25.0,ND2525940_47.0625N_101.1875W.wdb.xml_38065
1160.0,ND2707296_46.8125N_103.9375W.wdb.xml_38033
3.0,ND2707341_46.9375N_103.8125W.wdb.xml_38033
115.0,ND2716011_46.9375N_103.0625W.wdb.xml_38089
90.0,ND2716018_46.9375N_103.0625W.wdb.xml_38089
1431.0,ND1718322_46.9375N_102.0625W.wdb.xml_38059
1745.0,ND1718331_46.9375N_101.8125W.wdb.xml_38059
811.0,ND2699206_46.9375N_101.8125W.wdb.xml_38059
1.0,ND2755724_46.9375N_101.8125W.wdb.xml_38059
4.0,ND2755713_46.9375N_101.8125W.wdb.xml_38059
28.0,ND2525913_46.9375N_101.6875W.wdb.xml_38065
116.0,ND2525935_46.9375N_101.4375W.wdb.xml_38065
44.0,ND2525946_46.9375N_101.3125W.wdb.xml_38065
404.0,ND2525955_46.9375N_101.3125W.wdb.xml_38065
1302.0,ND2525954_46.9375N_101.3125W.wdb.xml_38065
1.0,ND2525956_47.0625N_101.3125W.wdb.xml_38065
3.0,ND2564158_47.0625N_100.3125W.wdb.xml_38015
31.0,ND2597026_47.0625N_99.0625W.wdb.xml_38093
2.0,ND1713552_46.9375N_102.8125W.wdb.xml_38089
21.0,ND2716022_46.9375N_102.5625W.wdb.xml_38089
95.0,ND2581317_47.0625N_98.6875W.wdb.xml_38093
640.0,ND2575095_47.0625N_97.4375W.wdb.xml_38017
433.0,ND2707283_46.8125N_103.9375W.wdb.xml_38033
33.0,ND1713553_46.9375N_102.4375W.wdb.xml_38089
33.0,ND2699149_46.9375N_102.0625W.wdb.xml_38059
1455.0,ND2699150_46.9375N_101.8125W.wdb.xml_38059
53.0,ND2755695_46.9375N_101.6875W.wdb.xml_38059
15.0,ND2525920_46.9375N_101.6875W.wdb.xml_38059
3.0,ND2525955_46.9375N_101.6875W.wdb.xml_38065
33.0,ND2661674_47.0625N_100.8125W.wdb.xml_38015
5.0,ND2715986_46.9375N_103.0625W.wdb.xml_38089
1863.0,ND2699222_46.9375N_101.9375W.wdb.xml_38059
849.0,ND2699197_46.9375N_101.8125W.wdb.xml_38059
3.0,ND2525948_46.9375N_101.8125W.wdb.xml_38059
8.0,ND2525911_46.9375N_101.5625W.wdb.xml_38065
54.0,ND2525903_46.9375N_101.4375W.wdb.xml_38065
227.0,ND2525918_46.9375N_101.3125W.wdb.xml_38065
75.0,ND2595664_47.0625N_100.3125W.wdb.xml_38015
310.0,ND2595486_47.0625N_99.4375W.wdb.xml_38043
90.0,ND1713536_46.9375N_102.0625W.wdb.xml_38089
157.0,ND1718334_46.9375N_102.0625W.wdb.xml_38059
174.0,ND2699207_46.9375N_102.0625W.wdb.xml_38059
96.0,ND1718344_46.9375N_102.0625W.wdb.xml_38059
819.0,ND1718358_46.9375N_101.8125W.wdb.xml_38059
924.0,ND1718343_46.9375N_101.8125W.wdb.xml_38059
2624.0,ND1718322_46.9375N_101.8125W.wdb.xml_38059
487.0,ND2525911_46.9375N_101.3125W.wdb.xml_38065
28.0,ND2581403_47.0625N_98.6875W.wdb.xml_38093
193.0,ND1718340_46.9375N_102.0625W.wdb.xml_38059
64.0,ND2699198_46.9375N_101.8125W.wdb.xml_38059
52.0,ND2525938_46.9375N_101.4375W.wdb.xml_38065
81.0,ND2525901_46.9375N_101.4375W.wdb.xml_38065
458.0,ND2525917_46.9375N_101.3125W.wdb.xml_38065
57.0,ND2525952_46.9375N_101.3125W.wdb.xml_38065
5.0,ND2525929_47.0625N_101.0625W.wdb.xml_38065
6.0,ND2566848_47.0625N_99.4375W.wdb.xml_38093
18.0,ND2566851_47.0625N_99.3125W.wdb.xml_38093
152.0,ND1713519_46.9375N_102.0625W.wdb.xml_38089
286.0,ND2699168_46.9375N_101.8125W.wdb.xml_38059
14.0,ND2525926_46.9375N_101.6875W.wdb.xml_38059
76.0,ND2525948_46.9375N_101.3125W.wdb.xml_38065
9.0,ND2564179_47.0625N_100.0625W.wdb.xml_38015
179.0,ND2640868_47.0625N_97.4375W.wdb.xml_38017
20.0,ND1713501_46.9375N_102.6875W.wdb.xml_38089
166.0,ND1713494_46.9375N_102.3125W.wdb.xml_38089
580.0,ND2715971_46.9375N_102.0625W.wdb.xml_38089
8.0,ND2759673_46.9375N_101.8125W.wdb.xml_38059
1.0,ND2759670_46.9375N_101.8125W.wdb.xml_38059
3.0,ND2525956_46.9375N_101.3125W.wdb.xml_38065
2.0,ND2525906_47.0625N_101.1875W.wdb.xml_38065
3555.0,ND2564417_47.0625N_99.5625W.wdb.xml_38043
176.0,ND2581414_47.0625N_98.4375W.wdb.xml_38093
18.0,ND2715986_46.9375N_102.1875W.wdb.xml_38089
479.0,ND2759679_46.9375N_101.8125W.wdb.xml_38059
2.0,ND2525921_46.9375N_101.6875W.wdb.xml_38059
67.0,ND2525950_46.9375N_101.5625W.wdb.xml_38065
4.0,ND2525945_46.9375N_101.3125W.wdb.xml_38065
94.0,ND2564388_47.0625N_99.9375W.wdb.xml_38043
2.0,ND2564416_47.0625N_99.4375W.wdb.xml_38093
407.0,ND2640844_47.0625N_96.8125W.wdb.xml_38017
82.0,ND2520752_46.9375N_102.8125W.wdb.xml_38089
985.0,ND2699194_46.9375N_101.8125W.wdb.xml_38059
696.0,ND1718357_46.9375N_101.8125W.wdb.xml_38059
12.0,ND2525947_46.9375N_101.6875W.wdb.xml_38059
37.0,ND2525961_46.9375N_101.6875W.wdb.xml_38059
55.0,ND2525901_46.9375N_101.6875W.wdb.xml_38059
20.0,ND2525904_46.9375N_101.6875W.wdb.xml_38059
3.0,ND2525960_46.9375N_101.6875W.wdb.xml_38059
117.0,ND2525954_46.9375N_101.6875W.wdb.xml_38059
173.0,ND2525952_46.9375N_101.6875W.wdb.xml_38059
163.0,ND2525905_46.9375N_101.6875W.wdb.xml_38059
23.0,ND2525946_46.9375N_101.6875W.wdb.xml_38059
4.0,ND2525955_46.9375N_101.6875W.wdb.xml_38059
250.0,ND2525954_46.9375N_101.5625W.wdb.xml_38059
2.0,ND2525949_46.9375N_101.5625W.wdb.xml_38059
28.0,ND2525946_46.9375N_101.5625W.wdb.xml_38059
235.0,ND2525900_46.9375N_101.5625W.wdb.xml_38059
1.0,ND2525961_46.9375N_101.5625W.wdb.xml_38059
190.0,ND2755696_46.9375N_101.5625W.wdb.xml_38065
4.0,ND2525996_47.0625N_100.9375W.wdb.xml_38015
1759.0,ND2564429_47.0625N_99.5625W.wdb.xml_38043
40.0,ND1713581_46.9375N_102.6875W.wdb.xml_38089
3.0,ND2699144_46.9375N_102.0625W.wdb.xml_38059
63.0,ND2759679_46.9375N_101.9375W.wdb.xml_38059
248.0,ND2699142_46.9375N_101.6875W.wdb.xml_38059
4056.0,ND2494863_46.9375N_101.6875W.wdb.xml_38059
4.0,ND2525919_46.9375N_101.6875W.wdb.xml_38059
31.0,ND2755714_46.9375N_101.6875W.wdb.xml_38059
1.0,ND2526011_46.9375N_101.6875W.wdb.xml_38059
2.0,ND2525953_46.9375N_101.5625W.wdb.xml_38059
53.0,ND2525917_46.9375N_101.5625W.wdb.xml_38059
76.0,ND2525905_46.9375N_101.5625W.wdb.xml_38059
1.0,ND2526004_47.0625N_101.0625W.wdb.xml_38065
1.0,ND2564179_47.0625N_100.0625W.wdb.xml_38043
23.0,ND2581373_47.0625N_98.5625W.wdb.xml_38093
149.0,ND2581353_47.0625N_98.5625W.wdb.xml_38093
113.0,ND2575068_47.0625N_97.5625W.wdb.xml_38017
79.0,ND2716018_46.9375N_102.3125W.wdb.xml_38089
393.0,ND2699192_46.9375N_102.0625W.wdb.xml_38059
103.0,ND2699195_46.9375N_101.9375W.wdb.xml_38059
461.0,ND2699208_46.9375N_101.9375W.wdb.xml_38059
635.0,ND1718343_46.9375N_101.9375W.wdb.xml_38059
13.0,ND2755696_46.9375N_101.6875W.wdb.xml_38059
4.0,ND2525986_46.9375N_101.6875W.wdb.xml_38059
29.0,ND2525939_46.9375N_101.4375W.wdb.xml_38065
3.0,ND2525950_46.9375N_101.4375W.wdb.xml_38065
1.0,ND2525905_46.9375N_101.3125W.wdb.xml_38065
36.0,ND2596897_47.0625N_100.0625W.wdb.xml_38015
9.0,ND2581336_47.0625N_98.9375W.wdb.xml_38093
1260.0,ND2640885_47.0625N_97.3125W.wdb.xml_38017
71.0,ND2715983_46.9375N_102.4375W.wdb.xml_38089
37.0,ND2716018_46.9375N_102.4375W.wdb.xml_38089
197.0,ND1718344_46.9375N_101.9375W.wdb.xml_38059
902.0,ND1718349_46.9375N_101.8125W.wdb.xml_38059
1824.0,ND2699222_46.9375N_101.6875W.wdb.xml_38059
12.0,ND2525944_46.9375N_101.5625W.wdb.xml_38065
128.0,ND2525936_46.9375N_101.3125W.wdb.xml_38065
222.0,ND2581324_47.0625N_98.8125W.wdb.xml_38093
64.0,ND2573600_47.0625N_97.6875W.wdb.xml_38017
1.0,ND2707272_46.9375N_103.8125W.wdb.xml_38033
1220.0,ND1713478_46.9375N_102.4375W.wdb.xml_38089
3174.0,ND2715982_46.9375N_102.1875W.wdb.xml_38089
8.0,ND2759674_46.9375N_101.8125W.wdb.xml_38059
858.0,ND1718350_46.9375N_101.8125W.wdb.xml_38059
777.0,ND1718353_46.9375N_101.8125W.wdb.xml_38059
1234.0,ND1718346_46.9375N_101.6875W.wdb.xml_38059
51.0,ND2525921_46.9375N_101.3125W.wdb.xml_38065
115.0,ND2525901_46.9375N_101.3125W.wdb.xml_38065
1.0,ND2526000_47.0625N_100.9375W.wdb.xml_38015
3.0,ND2581425_47.0625N_98.6875W.wdb.xml_38093
8.0,ND2573668_47.0625N_98.4375W.wdb.xml_38003
2408.0,ND2707288_46.8125N_103.8125W.wdb.xml_38033
63.0,ND2715994_46.9375N_102.9375W.wdb.xml_38089
19.0,ND1713531_46.9375N_102.0625W.wdb.xml_38059
3.0,ND2699196_46.9375N_102.0625W.wdb.xml_38059
256.0,ND2699140_46.9375N_101.8125W.wdb.xml_38059
1789.0,ND1718353_46.9375N_101.6875W.wdb.xml_38059
1.0,ND2525941_46.9375N_101.6875W.wdb.xml_38059
31.0,ND2525929_46.9375N_101.5625W.wdb.xml_38065
1.0,ND2526019_46.9375N_101.4375W.wdb.xml_38065
22.0,ND2525903_46.9375N_101.3125W.wdb.xml_38065
27.0,ND2525904_46.9375N_101.3125W.wdb.xml_38065
20.0,ND2595486_47.0625N_99.6875W.wdb.xml_38043
71.0,ND2581325_47.0625N_98.5625W.wdb.xml_38093
104.0,ND2640903_47.0625N_97.4375W.wdb.xml_38017
2466.0,ND2640850_47.0625N_97.4375W.wdb.xml_38017
1425.0,ND2707294_46.8125N_104.0625W.wdb.xml_38033
26.0,ND2525917_46.9375N_101.6875W.wdb.xml_38059
16.0,ND2525906_46.9375N_101.6875W.wdb.xml_38059
6.0,ND2595657_47.0625N_100.0625W.wdb.xml_38015
609.0,ND2707288_46.8125N_104.0625W.wdb.xml_38033
123.0,ND2707278_46.8125N_103.8125W.wdb.xml_38033
165.0,ND2699149_46.9375N_101.8125W.wdb.xml_38059
131.0,ND2759663_46.9375N_101.6875W.wdb.xml_38059
16.0,ND2525900_46.9375N_101.6875W.wdb.xml_38059
46.0,ND2525943_46.9375N_101.6875W.wdb.xml_38059
6.0,ND2564117_47.0625N_100.5625W.wdb.xml_38015
200.0,ND2573594_47.0625N_97.6875W.wdb.xml_38017
60.0,ND2640924_47.0625N_97.4375W.wdb.xml_38017
811.0,ND2707292_46.8125N_103.9375W.wdb.xml_38033
51.0,ND2707276_46.8125N_103.9375W.wdb.xml_38033
376.0,ND1713507_46.9375N_102.5625W.wdb.xml_38089
29.0,ND2525634_46.9375N_102.4375W.wdb.xml_38089
46.0,ND1713478_46.9375N_102.3125W.wdb.xml_38089
26.0,ND2525634_46.9375N_102.1875W.wdb.xml_38089
137.0,ND2715982_46.9375N_102.0625W.wdb.xml_38089
19.0,ND2715982_46.9375N_102.0625W.wdb.xml_38059
6.0,ND2699152_46.9375N_102.0625W.wdb.xml_38059
135.0,ND2699155_46.9375N_101.9375W.wdb.xml_38059
13.0,ND2525907_46.9375N_101.3125W.wdb.xml_38065
46.0,ND2525941_46.9375N_101.3125W.wdb.xml_38065
1.0,ND2596850_47.0625N_100.0625W.wdb.xml_38043
34.0,ND2581325_47.0625N_98.4375W.wdb.xml_38093
29.0,ND2640934_47.0625N_97.0625W.wdb.xml_38017
511.0,ND2707276_46.8125N_103.8125W.wdb.xml_38033
20.0,ND2716023_46.9375N_102.6875W.wdb.xml_38089
20.0,ND1713446_46.9375N_102.3125W.wdb.xml_38089
159.0,ND2715972_46.9375N_102.0625W.wdb.xml_38059
750.0,ND2699163_46.9375N_101.8125W.wdb.xml_38059
1596.0,ND2699141_46.9375N_101.6875W.wdb.xml_38059
9.0,ND2759673_46.9375N_101.6875W.wdb.xml_38059
1.0,ND2526006_46.9375N_101.5625W.wdb.xml_38059
492.0,ND2525954_46.9375N_101.4375W.wdb.xml_38065
130.0,ND2525906_46.9375N_101.3125W.wdb.xml_38065
2.0,ND2525962_46.9375N_101.3125W.wdb.xml_38065
39.0,ND2525920_46.9375N_101.3125W.wdb.xml_38065
67.0,ND2525945_46.9375N_101.1875W.wdb.xml_38065
1310.0,ND2525961_46.9375N_101.1875W.wdb.xml_38065
35.0,ND2564189_47.0625N_100.4375W.wdb.xml_38015
61.0,ND2707286_46.8125N_104.0625W.wdb.xml_38033
42.0,ND1713519_46.9375N_102.0625W.wdb.xml_38059
163.0,ND2699143_46.9375N_101.8125W.wdb.xml_38059
3.0,ND2525990_46.9375N_101.5625W.wdb.xml_38065
13.0,ND2525916_46.9375N_101.3125W.wdb.xml_38065
17.0,ND2525912_46.9375N_101.3125W.wdb.xml_38065
172.0,ND2525952_46.9375N_101.1875W.wdb.xml_38065
311.0,ND2573571_47.0625N_98.0625W.wdb.xml_38003
48.0,ND2640888_47.0625N_97.4375W.wdb.xml_38017
90.0,ND2699155_46.9375N_101.8125W.wdb.xml_38059
184.0,ND2699140_46.9375N_101.6875W.wdb.xml_38059
873.0,ND2661637_47.0625N_99.0625W.wdb.xml_38093
988.0,ND2573626_47.0625N_97.6875W.wdb.xml_38003
727.0,ND2640910_47.0625N_97.1875W.wdb.xml_38017
440.0,ND2707285_46.8125N_103.9375W.wdb.xml_38033
222.0,ND2707314_46.8125N_103.9375W.wdb.xml_38033
5.0,ND1713455_46.9375N_102.9375W.wdb.xml_38089
281.0,ND1713478_46.9375N_102.0625W.wdb.xml_38059
121.0,ND2699159_46.9375N_102.0625W.wdb.xml_38059
1.0,ND2759668_46.9375N_101.6875W.wdb.xml_38059
265.0,ND1718337_46.9375N_101.6875W.wdb.xml_38059
1663.0,ND1718322_46.9375N_101.6875W.wdb.xml_38059
1184.0,ND2699150_46.9375N_101.6875W.wdb.xml_38059
1351.0,ND2699198_46.9375N_101.6875W.wdb.xml_38059
2.0,ND2525935_46.9375N_101.6875W.wdb.xml_38059
268.0,ND2525935_46.9375N_101.1875W.wdb.xml_38065
5.0,ND2566872_47.0625N_98.9375W.wdb.xml_38093
74.0,ND2581360_47.0625N_98.5625W.wdb.xml_38093
169.0,ND2707306_46.8125N_103.9375W.wdb.xml_38033
39.0,ND1718334_46.9375N_101.8125W.wdb.xml_38059
2.0,ND2755698_46.9375N_101.6875W.wdb.xml_38059
2.0,ND2755695_46.9375N_101.5625W.wdb.xml_38065
17.0,ND2525904_46.9375N_101.5625W.wdb.xml_38065
16.0,ND2525924_46.9375N_101.3125W.wdb.xml_38065
5.0,ND1713455_46.9375N_103.0625W.wdb.xml_38089
82.0,ND1713502_46.9375N_102.9375W.wdb.xml_38089
15.0,ND2716023_46.9375N_102.3125W.wdb.xml_38089
118.0,ND2699159_46.9375N_101.8125W.wdb.xml_38059
83.0,ND2699195_46.9375N_101.6875W.wdb.xml_38059
182.0,ND2699159_46.9375N_101.6875W.wdb.xml_38059
3405.0,ND1718331_46.9375N_101.6875W.wdb.xml_38059
29.0,ND2525944_46.9375N_101.4375W.wdb.xml_38065
20.0,ND2525947_46.9375N_101.1875W.wdb.xml_38065
44.0,ND2525963_46.9375N_101.1875W.wdb.xml_38065
5.0,ND2567050_47.0625N_100.4375W.wdb.xml_38015
242.0,ND2573643_47.0625N_98.1875W.wdb.xml_38003
204.0,ND2707306_46.8125N_103.8125W.wdb.xml_38033
6.0,ND1713586_46.9375N_103.1875W.wdb.xml_38089
494.0,ND2699163_46.9375N_101.6875W.wdb.xml_38059
2520.0,ND2699158_46.9375N_101.6875W.wdb.xml_38059
82.0,ND2525940_46.9375N_101.3125W.wdb.xml_38065
485.0,ND2525962_46.9375N_101.1875W.wdb.xml_38065
16.0,ND2707286_46.8125N_103.9375W.wdb.xml_38033
2.0,ND1713580_46.9375N_102.1875W.wdb.xml_38089
1944.0,ND1718356_46.9375N_101.6875W.wdb.xml_38059
1.0,ND2525926_46.9375N_101.5625W.wdb.xml_38059
85.0,ND2581316_47.0625N_98.5625W.wdb.xml_38093
63.0,ND2581425_47.0625N_98.4375W.wdb.xml_38093
57.0,ND2575084_47.0625N_97.6875W.wdb.xml_38017
10.0,ND2707282_46.8125N_103.9375W.wdb.xml_38033
1531.0,ND1718358_46.9375N_101.6875W.wdb.xml_38059
122.0,ND2525904_46.9375N_101.5625W.wdb.xml_38059
16.0,ND2525948_46.9375N_101.5625W.wdb.xml_38059
13.0,ND2525950_46.9375N_101.5625W.wdb.xml_38059
133.0,ND2755696_46.9375N_101.5625W.wdb.xml_38059
72.0,ND2525941_46.9375N_101.5625W.wdb.xml_38059
2.0,ND2525947_46.9375N_101.5625W.wdb.xml_38059
28.0,ND2525910_46.9375N_101.5625W.wdb.xml_38059
2.0,ND2525908_46.9375N_101.5625W.wdb.xml_38059
5.0,ND2525913_46.9375N_101.4375W.wdb.xml_38059
145.0,ND2525906_46.9375N_101.4375W.wdb.xml_38059
2.0,ND2525944_46.9375N_101.4375W.wdb.xml_38059
2.0,ND2525947_46.9375N_101.4375W.wdb.xml_38065
42.0,ND2525953_46.9375N_101.3125W.wdb.xml_38065
6.0,ND2573569_47.0625N_97.6875W.wdb.xml_38003
211.0,ND2640902_47.0625N_97.4375W.wdb.xml_38017
1338.0,ND1718329_46.9375N_101.6875W.wdb.xml_38059
1.0,ND2525940_46.9375N_101.5625W.wdb.xml_38059
25.0,ND2525980_46.9375N_101.3125W.wdb.xml_38065
231.0,ND2525960_46.9375N_101.1875W.wdb.xml_38065
17.0,ND2575146_47.0625N_97.5625W.wdb.xml_38017
8.0,ND2707301_46.8125N_103.8125W.wdb.xml_38033
1.0,ND1718355_46.9375N_102.0625W.wdb.xml_38059
1936.0,ND2699167_46.9375N_101.6875W.wdb.xml_38059
87.0,ND2759666_46.9375N_101.6875W.wdb.xml_38059
6.0,ND2707349_46.8125N_103.8125W.wdb.xml_38033
5.0,ND2759670_46.9375N_101.6875W.wdb.xml_38059
337.0,ND2699186_46.9375N_101.6875W.wdb.xml_38059
15.0,ND2525903_46.9375N_101.5625W.wdb.xml_38059
12.0,ND2525902_46.9375N_101.4375W.wdb.xml_38059
1.0,ND2525918_46.9375N_101.4375W.wdb.xml_38065
19.0,ND2581325_47.0625N_98.9375W.wdb.xml_38093
109.0,ND2581425_47.0625N_98.5625W.wdb.xml_38093
2.0,ND2715993_46.9375N_102.3125W.wdb.xml_38089
166.0,ND1713535_46.9375N_102.3125W.wdb.xml_38089
179.0,ND2716018_46.9375N_102.1875W.wdb.xml_38089
370.0,ND1718343_46.9375N_101.6875W.wdb.xml_38059
45.0,ND2699199_46.9375N_101.6875W.wdb.xml_38059
723.0,ND2699198_46.9375N_101.5625W.wdb.xml_38059
3337.0,ND1718358_46.9375N_101.5625W.wdb.xml_38059
41.0,ND2755701_46.9375N_101.5625W.wdb.xml_38059
18.0,ND2755695_46.9375N_101.5625W.wdb.xml_38059
45.0,ND2525906_46.9375N_101.1875W.wdb.xml_38065
44.0,ND2525936_46.9375N_101.1875W.wdb.xml_38065
1489.0,ND2573573_47.0625N_97.6875W.wdb.xml_38003
44.0,ND2575084_47.0625N_97.5625W.wdb.xml_38017
71.0,ND2715987_46.9375N_102.1875W.wdb.xml_38089
947.0,ND2699167_46.9375N_102.0625W.wdb.xml_38059
1142.0,ND2699197_46.9375N_101.6875W.wdb.xml_38059
30.0,ND2699143_46.9375N_101.6875W.wdb.xml_38059
897.0,ND2699200_46.9375N_101.6875W.wdb.xml_38059
220.0,ND2699168_46.9375N_101.6875W.wdb.xml_38059
1560.0,ND1718322_46.9375N_101.5625W.wdb.xml_38059
234.0,ND2699200_46.9375N_101.5625W.wdb.xml_38059
72.0,ND2525948_46.9375N_101.1875W.wdb.xml_38065
1.0,ND2526011_47.0625N_101.0625W.wdb.xml_38065
7.0,ND2661696_47.0625N_100.8125W.wdb.xml_38015
10.0,ND2596894_47.0625N_100.5625W.wdb.xml_38015
64.0,ND2564152_47.0625N_100.3125W.wdb.xml_38015
93.0,ND2596951_47.0625N_100.0625W.wdb.xml_38043
68.0,ND2640868_47.0625N_97.3125W.wdb.xml_38017
79.0,ND1713512_46.9375N_102.3125W.wdb.xml_38089
78.0,ND1718332_46.9375N_102.0625W.wdb.xml_38059
1018.0,ND2699167_46.9375N_101.9375W.wdb.xml_38059
69.0,ND2699200_46.9375N_101.8125W.wdb.xml_38059
19.0,ND2755699_46.9375N_101.5625W.wdb.xml_38059
18.0,ND2661710_47.0625N_100.9375W.wdb.xml_38015
402.0,ND2573626_47.0625N_98.0625W.wdb.xml_38003
27.0,ND1713481_46.9375N_102.0625W.wdb.xml_38059
4584.0,ND2494863_46.9375N_101.5625W.wdb.xml_38059
19.0,ND2525916_46.9375N_101.4375W.wdb.xml_38065
255.0,ND2525946_46.9375N_101.1875W.wdb.xml_38065
208.0,ND2597025_47.0625N_99.0625W.wdb.xml_38093
262.0,ND2575126_47.0625N_97.6875W.wdb.xml_38017
27.0,ND2640849_47.0625N_97.3125W.wdb.xml_38017
512.0,ND2640910_47.0625N_97.0625W.wdb.xml_38017
491.0,ND2707293_46.8125N_103.9375W.wdb.xml_38033
15.0,ND2707341_46.8125N_103.8125W.wdb.xml_38033
105.0,ND1713495_46.9375N_102.1875W.wdb.xml_38089
299.0,ND2699222_46.9375N_102.0625W.wdb.xml_38059
2.0,ND2699195_46.9375N_102.0625W.wdb.xml_38059
92.0,ND2699159_46.9375N_101.9375W.wdb.xml_38059
1.0,ND2525906_46.9375N_101.5625W.wdb.xml_38059
6.0,ND2755703_46.9375N_101.4375W.wdb.xml_38065
131.0,ND2525950_46.9375N_101.3125W.wdb.xml_38065
1.0,ND2566874_47.0625N_99.3125W.wdb.xml_38093
1033.0,ND2573623_47.0625N_98.0625W.wdb.xml_38003
20.0,ND2640910_47.0625N_96.9375W.wdb.xml_38017
74.0,ND2715985_46.9375N_102.8125W.wdb.xml_38089
5.0,ND1713522_46.9375N_102.4375W.wdb.xml_38089
336.0,ND2715974_46.9375N_102.0625W.wdb.xml_38089
1.0,ND2699230_46.9375N_101.5625W.wdb.xml_38059
166.0,ND2597028_47.0625N_99.3125W.wdb.xml_38093
223.0,ND2573581_47.0625N_97.9375W.wdb.xml_38003
1834.0,ND2640913_47.0625N_97.1875W.wdb.xml_38017
29.0,ND2699179_46.9375N_101.9375W.wdb.xml_38059
922.0,ND2699232_46.9375N_101.5625W.wdb.xml_38059
2514.0,ND2699150_46.9375N_101.5625W.wdb.xml_38059
324.0,ND2596875_47.0625N_99.3125W.wdb.xml_38093
130.0,ND2521616_47.0625N_97.3125W.wdb.xml_38017
2.0,ND2715985_46.9375N_102.4375W.wdb.xml_38089
70.0,ND1713481_46.9375N_102.1875W.wdb.xml_38089
17.0,ND2525962_46.9375N_101.4375W.wdb.xml_38065
13.0,ND2525952_46.9375N_101.0625W.wdb.xml_38065
4.0,ND2525920_46.9375N_101.0625W.wdb.xml_38065
97.0,ND2573661_47.0625N_98.4375W.wdb.xml_38003
273.0,ND2575089_47.0625N_97.6875W.wdb.xml_38017
580.0,ND2759734_46.8125N_103.9375W.wdb.xml_38033
64.0,ND2715979_46.9375N_102.1875W.wdb.xml_38089
7.0,ND2595644_47.0625N_100.3125W.wdb.xml_38015
91.0,ND2564165_47.0625N_100.1875W.wdb.xml_38015
359.0,ND2707293_46.8125N_103.8125W.wdb.xml_38033
822.0,ND1713466_46.9375N_102.1875W.wdb.xml_38089
238.0,ND2715968_46.9375N_102.0625W.wdb.xml_38089
431.0,ND2699206_46.9375N_101.6875W.wdb.xml_38059
4036.0,ND1718331_46.9375N_101.5625W.wdb.xml_38059
1200.0,ND1718353_46.9375N_101.5625W.wdb.xml_38059
4033.0,ND1718356_46.9375N_101.5625W.wdb.xml_38059
898.0,ND2699167_46.9375N_101.5625W.wdb.xml_38059
1.0,ND2525909_46.9375N_101.5625W.wdb.xml_38059
50.0,ND2525953_46.9375N_101.4375W.wdb.xml_38059
2.0,ND2526011_46.9375N_101.1875W.wdb.xml_38065
22.0,ND2525903_46.9375N_101.1875W.wdb.xml_38065
62.0,ND2525947_46.9375N_101.0625W.wdb.xml_38065
8.0,ND2564420_47.0625N_100.0625W.wdb.xml_38043
142.0,ND2596655_47.0625N_99.9375W.wdb.xml_38043
12439.0,ND2640856_47.0625N_96.9375W.wdb.xml_38017
72.0,ND1713480_46.9375N_102.0625W.wdb.xml_38059
11.0,ND1718338_46.9375N_102.0625W.wdb.xml_38059
14.0,ND2699152_46.9375N_101.5625W.wdb.xml_38059
39.0,ND2567050_47.0625N_100.1875W.wdb.xml_38015
108.0,ND2596848_47.0625N_99.9375W.wdb.xml_38043
2.0,ND2661635_47.0625N_99.0625W.wdb.xml_38093
1246.0,ND2575083_47.0625N_97.5625W.wdb.xml_38017
51.0,ND2699223_46.9375N_101.8125W.wdb.xml_38059
4.0,ND1718361_46.9375N_101.8125W.wdb.xml_38059
42.0,ND2699218_46.9375N_101.8125W.wdb.xml_38059
29.0,ND2699221_46.9375N_101.6875W.wdb.xml_38059
7108.0,ND2699158_46.9375N_101.5625W.wdb.xml_38059
209.0,ND2699140_46.9375N_101.5625W.wdb.xml_38059
18.0,ND2525905_46.9375N_101.4375W.wdb.xml_38059
4.0,ND2525948_46.9375N_101.0625W.wdb.xml_38065
67.0,ND2596655_47.0625N_99.8125W.wdb.xml_38043
188.0,ND2573612_47.0625N_98.0625W.wdb.xml_38003
26.0,ND2521616_47.0625N_97.4375W.wdb.xml_38017
1.0,ND2707317_46.9375N_103.5625W.wdb.xml_38033
1.0,ND2707055_46.9375N_103.5625W.wdb.xml_38033
10.0,ND2699161_46.9375N_102.0625W.wdb.xml_38059
145.0,ND2525900_46.9375N_101.4375W.wdb.xml_38059
3.0,ND2525916_46.9375N_101.4375W.wdb.xml_38059
1.0,ND2755703_46.9375N_101.4375W.wdb.xml_38059
4.0,ND2525946_46.9375N_101.4375W.wdb.xml_38059
282.0,ND2525954_46.9375N_101.4375W.wdb.xml_38059
48.0,ND2525943_46.9375N_101.4375W.wdb.xml_38059
153.0,ND2525961_46.9375N_101.4375W.wdb.xml_38059
1.0,ND2525955_46.9375N_101.4375W.wdb.xml_38059
2.0,ND2525950_46.9375N_101.0625W.wdb.xml_38065
93.0,ND2525995_46.9375N_101.0625W.wdb.xml_38065
30.0,ND2525936_46.9375N_101.0625W.wdb.xml_38065
248.0,ND2525939_46.9375N_101.0625W.wdb.xml_38065
1.0,ND2759664_46.9375N_101.5625W.wdb.xml_38059
16.0,ND2525910_46.9375N_101.1875W.wdb.xml_38065
39.0,ND2566856_47.0625N_99.1875W.wdb.xml_38093
