Count,key
13068.0,SD417507_44.1875N_97.1875W.wdb.xml_46077
2242.0,SD417449_44.1875N_97.1875W.wdb.xml_46077
1274.0,SD417460_44.1875N_97.1875W.wdb.xml_46077
1753.0,SD417504_44.1875N_97.1875W.wdb.xml_46077
31.0,SD2765320_44.3125N_96.9375W.wdb.xml_46011
2165.0,SD2615596_44.1875N_100.1875W.wdb.xml_46085
22.0,SD352591_44.1875N_98.9375W.wdb.xml_46059
8.0,SD352591_44.1875N_98.6875W.wdb.xml_46059
28.0,SD417526_44.1875N_97.4375W.wdb.xml_46077
6622.0,SD417503_44.1875N_97.1875W.wdb.xml_46077
4156.0,SD417506_44.1875N_97.1875W.wdb.xml_46077
44.0,SD417468_44.1875N_97.1875W.wdb.xml_46077
2.0,SD2580992_44.0625N_103.0625W.wdb.xml_46103
958.0,SD2615616_44.1875N_100.1875W.wdb.xml_46085
7.0,SD355627_44.1875N_100.0625W.wdb.xml_46085
267.0,SD2652481_44.1875N_99.3125W.wdb.xml_46059
126.0,SD352590_44.1875N_98.6875W.wdb.xml_46059
325.0,SD354565_44.1875N_98.3125W.wdb.xml_46005
224.0,SD417525_44.1875N_97.8125W.wdb.xml_46077
497.0,SD417466_44.1875N_97.4375W.wdb.xml_46077
28.0,SD417474_44.1875N_97.4375W.wdb.xml_46077
21.0,SD417498_44.1875N_97.4375W.wdb.xml_46077
265.0,SD417523_44.1875N_97.4375W.wdb.xml_46077
134.0,SD417461_44.1875N_97.1875W.wdb.xml_46077
8881.0,SD417485_44.1875N_97.1875W.wdb.xml_46077
1125.0,SD417451_44.1875N_97.1875W.wdb.xml_46077
3922.0,SD417486_44.1875N_97.1875W.wdb.xml_46077
1.0,SD418790_44.3125N_96.9375W.wdb.xml_46011
1.0,SD2765307_44.3125N_96.4375W.wdb.xml_27081
17.0,SD418809_44.3125N_96.4375W.wdb.xml_27081
4.0,SD2580888_44.0625N_103.1875W.wdb.xml_46103
8.0,SD353640_44.1875N_100.9375W.wdb.xml_46075
165.0,SD353332_44.1875N_99.9375W.wdb.xml_46065
708.0,SD354572_44.1875N_98.1875W.wdb.xml_46005
315.0,SD354590_44.1875N_98.0625W.wdb.xml_46005
186.0,SD417451_44.1875N_97.4375W.wdb.xml_46077
39.0,SD417461_44.1875N_97.4375W.wdb.xml_46077
279.0,SD417514_44.1875N_97.1875W.wdb.xml_46077
28.0,SD2580961_44.0625N_102.0625W.wdb.xml_46103
238.0,SD354570_44.1875N_98.4375W.wdb.xml_46005
18.0,SD417485_44.1875N_97.1875W.wdb.xml_46011
41.0,SD418795_44.1875N_97.1875W.wdb.xml_46011
12943.0,SD418792_44.1875N_97.0625W.wdb.xml_46011
1626.0,SD418766_44.1875N_97.0625W.wdb.xml_46011
6794.0,SD418793_44.1875N_97.0625W.wdb.xml_46011
38.0,SD418791_44.3125N_96.5625W.wdb.xml_46011
42.0,SD418813_44.3125N_96.5625W.wdb.xml_46011
585.0,SD2580973_44.0625N_102.0625W.wdb.xml_46103
4127.0,SD354132_44.0625N_101.8125W.wdb.xml_46055
16.0,SD1015958_44.1875N_100.5625W.wdb.xml_46117
24.0,SD353477_44.1875N_100.5625W.wdb.xml_46117
38.0,SD355574_44.1875N_100.1875W.wdb.xml_46085
4.0,SD353260_44.1875N_99.9375W.wdb.xml_46065
62.0,SD352604_44.1875N_99.1875W.wdb.xml_46059
394.0,SD417519_44.1875N_97.3125W.wdb.xml_46077
211.0,SD417461_44.1875N_97.3125W.wdb.xml_46077
288.0,SD417493_44.1875N_97.3125W.wdb.xml_46077
1011.0,SD418738_44.1875N_97.0625W.wdb.xml_46011
135.0,SD418730_44.1875N_97.0625W.wdb.xml_46011
2109.0,SD418726_44.1875N_97.0625W.wdb.xml_46011
2643.0,SD418718_44.1875N_97.0625W.wdb.xml_46011
1.0,SD353506_44.1875N_100.5625W.wdb.xml_46117
124.0,SD355565_44.1875N_100.1875W.wdb.xml_46085
20.0,SD2652513_44.1875N_99.9375W.wdb.xml_46065
13.0,SD353262_44.1875N_99.9375W.wdb.xml_46065
70.0,SD417525_44.1875N_97.5625W.wdb.xml_46077
1565.0,SD418765_44.1875N_97.0625W.wdb.xml_46011
7030.0,SD418725_44.1875N_97.0625W.wdb.xml_46011
1799.0,SD418788_44.1875N_97.0625W.wdb.xml_46011
1.0,SD353634_44.1875N_100.9375W.wdb.xml_46075
1.0,SD353633_44.1875N_100.9375W.wdb.xml_46075
1.0,SD2933039_44.1875N_100.8125W.wdb.xml_46075
22.0,SD2652465_44.1875N_99.9375W.wdb.xml_46085
3.0,SD355603_44.1875N_99.9375W.wdb.xml_46085
5.0,SD353264_44.1875N_99.9375W.wdb.xml_46065
1.0,SD352707_44.1875N_99.0625W.wdb.xml_46059
258.0,SD417518_44.1875N_97.8125W.wdb.xml_46077
1013.0,SD418806_44.1875N_97.0625W.wdb.xml_46011
482.0,SD354132_44.0625N_102.0625W.wdb.xml_46055
782.0,SD354563_44.1875N_98.0625W.wdb.xml_46005
1449.0,SD418794_44.1875N_97.0625W.wdb.xml_46011
1264.0,SD418794_44.1875N_96.9375W.wdb.xml_46011
8919.0,SD418792_44.1875N_96.9375W.wdb.xml_46011
429.0,SD418791_44.1875N_96.9375W.wdb.xml_46011
11703.0,SD418793_44.1875N_96.9375W.wdb.xml_46011
551.0,SD418739_44.1875N_96.9375W.wdb.xml_46011
10.0,SD418718_44.3125N_96.5625W.wdb.xml_46011
41.0,SD354093_44.0625N_101.9375W.wdb.xml_46055
56.0,SD354113_44.0625N_101.8125W.wdb.xml_46055
175.0,SD353622_44.1875N_100.8125W.wdb.xml_46075
69.0,SD355586_44.1875N_100.0625W.wdb.xml_46085
60.0,SD417481_44.1875N_97.8125W.wdb.xml_46077
553.0,SD417523_44.1875N_97.1875W.wdb.xml_46077
56.0,SD417507_44.1875N_97.1875W.wdb.xml_46011
884.0,SD418791_44.1875N_97.0625W.wdb.xml_46011
1236.0,SD418739_44.1875N_97.0625W.wdb.xml_46011
796.0,SD418806_44.1875N_96.9375W.wdb.xml_46011
2990.0,SD418738_44.1875N_96.9375W.wdb.xml_46011
57.0,SD2765311_44.1875N_96.9375W.wdb.xml_46011
15.0,SD2765318_44.3125N_96.4375W.wdb.xml_27081
7.0,SD2580992_44.0625N_102.0625W.wdb.xml_46055
1610.0,SD354133_44.0625N_101.8125W.wdb.xml_46055
111.0,SD353682_44.1875N_100.8125W.wdb.xml_46075
391.0,SD353654_44.1875N_100.8125W.wdb.xml_46075
28.0,SD353654_44.1875N_100.6875W.wdb.xml_46075
96.0,SD2652504_44.1875N_100.0625W.wdb.xml_46085
86.0,SD354558_44.1875N_98.3125W.wdb.xml_46005
14.0,SD354600_44.1875N_98.1875W.wdb.xml_46005
172.0,SD354567_44.1875N_98.0625W.wdb.xml_46005
166.0,SD418793_44.1875N_97.1875W.wdb.xml_46011
145.0,SD418825_44.1875N_97.0625W.wdb.xml_46011
170.0,SD418718_44.1875N_96.9375W.wdb.xml_46011
207.0,SD2765299_44.1875N_96.9375W.wdb.xml_46011
6255.0,SD418795_44.1875N_96.9375W.wdb.xml_46011
1547.0,SD2765313_44.1875N_96.9375W.wdb.xml_46011
1373.0,SD2765312_44.1875N_96.9375W.wdb.xml_46011
1512.0,SD2765278_44.1875N_96.9375W.wdb.xml_46011
3.0,SD2765287_44.1875N_96.9375W.wdb.xml_46011
95.0,SD2765312_44.3125N_96.4375W.wdb.xml_46011
47.0,SD418815_44.3125N_96.4375W.wdb.xml_27081
10.0,SD418808_44.3125N_96.4375W.wdb.xml_27081
431.0,SD354136_44.0625N_101.8125W.wdb.xml_46055
2.0,SD2615602_44.1875N_99.9375W.wdb.xml_46085
16.0,SD355617_44.1875N_99.9375W.wdb.xml_46085
6.0,SD352706_44.1875N_99.1875W.wdb.xml_46059
543.0,SD417464_44.1875N_97.4375W.wdb.xml_46077
1200.0,SD417501_44.1875N_97.1875W.wdb.xml_46077
2.0,SD418791_44.1875N_97.1875W.wdb.xml_46011
35.0,SD2765277_44.1875N_96.9375W.wdb.xml_46011
116.0,SD2765287_44.1875N_96.8125W.wdb.xml_46011
650.0,SD354131_44.0625N_101.8125W.wdb.xml_46055
12.0,SD354103_44.1875N_101.6875W.wdb.xml_46055
46.0,SD354165_44.1875N_101.1875W.wdb.xml_46055
1.0,SD353681_44.1875N_100.9375W.wdb.xml_46075
764.0,SD417514_44.1875N_97.3125W.wdb.xml_46077
461.0,SD2765294_44.1875N_96.8125W.wdb.xml_46011
1946.0,SD2765312_44.1875N_96.8125W.wdb.xml_46011
110.0,SD2765304_44.1875N_96.8125W.wdb.xml_46011
534.0,SD2765277_44.1875N_96.8125W.wdb.xml_46011
1491.0,SD2765286_44.1875N_96.8125W.wdb.xml_46011
85.0,SD2765296_44.1875N_96.8125W.wdb.xml_46011
833.0,SD2765302_44.1875N_96.8125W.wdb.xml_46011
3496.0,SD2765298_44.1875N_96.8125W.wdb.xml_46011
1180.0,SD2765299_44.1875N_96.8125W.wdb.xml_46011
83.0,SD354103_44.1875N_101.1875W.wdb.xml_46055
9.0,SD355627_44.1875N_100.3125W.wdb.xml_46085
23.0,SD354602_44.1875N_98.3125W.wdb.xml_46005
30.0,SD417454_44.1875N_97.8125W.wdb.xml_46077
3.0,SD417526_44.1875N_97.8125W.wdb.xml_46077
342.0,SD417469_44.1875N_97.1875W.wdb.xml_46077
6.0,SD417501_44.1875N_97.1875W.wdb.xml_46011
1414.0,SD418731_44.1875N_96.9375W.wdb.xml_46011
74.0,SD2765288_44.1875N_96.9375W.wdb.xml_46011
1887.0,SD2765301_44.1875N_96.8125W.wdb.xml_46011
870.0,SD2765297_44.1875N_96.8125W.wdb.xml_46011
160.0,SD2765317_44.1875N_96.8125W.wdb.xml_46011
1150.0,SD2765299_44.1875N_96.6875W.wdb.xml_46011
644.0,SD2765298_44.1875N_96.6875W.wdb.xml_46011
518.0,SD2580948_44.0625N_102.0625W.wdb.xml_46055
8.0,SD354156_44.1875N_101.1875W.wdb.xml_46055
11.0,SD353478_44.1875N_100.5625W.wdb.xml_46075
15.0,SD353477_44.1875N_100.5625W.wdb.xml_46075
119.0,SD352642_44.1875N_99.3125W.wdb.xml_46059
250.0,SD354554_44.1875N_98.4375W.wdb.xml_46005
415.0,SD354552_44.1875N_98.1875W.wdb.xml_46005
119.0,SD418792_44.1875N_97.1875W.wdb.xml_46011
161.0,SD418765_44.1875N_97.1875W.wdb.xml_46011
30.0,SD2765310_44.1875N_96.8125W.wdb.xml_46011
890.0,SD2765294_44.1875N_96.6875W.wdb.xml_46011
75.0,SD418730_44.1875N_96.6875W.wdb.xml_46011
245.0,SD2765297_44.1875N_96.6875W.wdb.xml_46011
999.0,SD2580974_44.0625N_102.0625W.wdb.xml_46103
11.0,SD2652466_44.1875N_100.5625W.wdb.xml_46075
17.0,SD1015958_44.1875N_100.5625W.wdb.xml_46075
463.0,SD417509_44.1875N_97.4375W.wdb.xml_46077
1413.0,SD417477_44.1875N_97.4375W.wdb.xml_46077
1681.0,SD417512_44.1875N_97.1875W.wdb.xml_46077
149.0,SD2765319_44.1875N_96.8125W.wdb.xml_46011
971.0,SD418720_44.1875N_96.6875W.wdb.xml_46011
3292.0,SD418746_44.1875N_96.6875W.wdb.xml_46011
7422.0,SD418745_44.1875N_96.6875W.wdb.xml_46011
53.0,SD354138_44.1875N_101.5625W.wdb.xml_46055
48.0,SD354094_44.1875N_101.1875W.wdb.xml_46055
138.0,SD354095_44.1875N_101.0625W.wdb.xml_46055
32.0,SD2615616_44.1875N_100.3125W.wdb.xml_46085
1945.0,SD2765301_44.1875N_96.6875W.wdb.xml_46011
39.0,SD2765306_44.1875N_96.6875W.wdb.xml_46011
1367.0,SD418719_44.1875N_96.6875W.wdb.xml_46011
1633.0,SD2765300_44.1875N_96.6875W.wdb.xml_46011
3137.0,SD418818_44.1875N_96.6875W.wdb.xml_46011
3478.0,SD418763_44.1875N_96.6875W.wdb.xml_46011
316.0,SD418725_44.1875N_96.6875W.wdb.xml_46011
928.0,SD418785_44.1875N_96.5625W.wdb.xml_46011
12934.0,SD418818_44.1875N_96.5625W.wdb.xml_46011
9007.0,SD418784_44.1875N_96.5625W.wdb.xml_46011
13454.0,SD418817_44.1875N_96.5625W.wdb.xml_46011
218.0,SD354146_44.0625N_101.8125W.wdb.xml_46055
21.0,SD354117_44.1875N_101.5625W.wdb.xml_46055
5172.0,SD2615602_44.1875N_100.1875W.wdb.xml_46085
231.0,SD355611_44.1875N_100.0625W.wdb.xml_46085
230.0,SD417518_44.1875N_97.4375W.wdb.xml_46077
30.0,SD417503_44.1875N_97.1875W.wdb.xml_46011
156.0,SD418718_44.1875N_97.1875W.wdb.xml_46011
2571.0,SD418795_44.1875N_97.0625W.wdb.xml_46011
90.0,SD2765310_44.1875N_96.9375W.wdb.xml_46011
42.0,SD2765282_44.1875N_96.8125W.wdb.xml_46011
5.0,SD2765288_44.1875N_96.6875W.wdb.xml_46011
771.0,SD418808_44.1875N_96.5625W.wdb.xml_46011
9920.0,SD418767_44.1875N_96.5625W.wdb.xml_46011
1053.0,SD418810_44.1875N_96.5625W.wdb.xml_46011
1539.0,SD418768_44.1875N_96.5625W.wdb.xml_46011
8.0,SD354095_44.1875N_101.6875W.wdb.xml_46055
2.0,SD353655_44.1875N_100.6875W.wdb.xml_46075
6.0,SD2615630_44.1875N_100.0625W.wdb.xml_46085
7.0,SD355575_44.1875N_100.0625W.wdb.xml_46085
618.0,SD354568_44.1875N_98.4375W.wdb.xml_46005
21.0,SD354561_44.1875N_98.1875W.wdb.xml_46005
37.0,SD354605_44.1875N_98.0625W.wdb.xml_46005
3843.0,SD417491_44.1875N_97.8125W.wdb.xml_46077
64.0,SD417470_44.1875N_97.4375W.wdb.xml_46077
75.0,SD417522_44.1875N_97.4375W.wdb.xml_46077
24.0,SD418725_44.1875N_96.9375W.wdb.xml_46011
110.0,SD2765292_44.1875N_96.8125W.wdb.xml_46011
380.0,SD2765293_44.1875N_96.8125W.wdb.xml_46011
120.0,SD418811_44.1875N_96.6875W.wdb.xml_46011
393.0,SD418809_44.1875N_96.5625W.wdb.xml_46011
90.0,SD2765298_44.1875N_96.5625W.wdb.xml_46011
323.0,SD418724_44.1875N_96.5625W.wdb.xml_46011
6.0,SD2765313_44.1875N_96.5625W.wdb.xml_46011
1305.0,SD2765312_44.1875N_96.5625W.wdb.xml_46011
6227.0,SD2765312_44.1875N_96.4375W.wdb.xml_46011
60.0,SD2765311_44.1875N_96.4375W.wdb.xml_46011
473.0,SD418775_44.1875N_96.4375W.wdb.xml_46011
24.0,SD2765299_44.1875N_96.4375W.wdb.xml_46011
8.0,SD2765316_44.1875N_96.4375W.wdb.xml_46011
183.0,SD2765301_44.1875N_96.4375W.wdb.xml_46011
236.0,SD2765293_44.1875N_96.4375W.wdb.xml_46011
82.0,SD418810_44.1875N_96.4375W.wdb.xml_46011
45.0,SD418815_44.1875N_96.4375W.wdb.xml_46011
59.0,SD418815_44.1875N_96.4375W.wdb.xml_27081
40.0,SD2765320_44.1875N_96.4375W.wdb.xml_27081
1.0,SD2580972_44.0625N_103.1875W.wdb.xml_46103
16.0,SD354170_44.0625N_101.9375W.wdb.xml_46055
5.0,SD2652518_44.1875N_100.5625W.wdb.xml_46075
76.0,SD352594_44.1875N_98.8125W.wdb.xml_46059
303.0,SD354555_44.1875N_98.0625W.wdb.xml_46005
51.0,SD417486_44.1875N_97.1875W.wdb.xml_46011
474.0,SD2765283_44.1875N_96.8125W.wdb.xml_46011
22.0,SD2765292_44.1875N_96.6875W.wdb.xml_46011
1.0,SD353481_44.1875N_100.5625W.wdb.xml_46075
15.0,SD352704_44.1875N_98.6875W.wdb.xml_46059
1261.0,SD418784_44.1875N_96.6875W.wdb.xml_46011
125.0,SD418810_44.1875N_96.4375W.wdb.xml_27081
361.0,SD352671_44.1875N_98.8125W.wdb.xml_46059
8.0,SD417500_44.1875N_97.4375W.wdb.xml_46077
51.0,SD417478_44.1875N_97.3125W.wdb.xml_46077
149.0,SD418766_44.1875N_97.1875W.wdb.xml_46011
1747.0,SD2765313_44.1875N_96.8125W.wdb.xml_46011
57.0,SD2765288_44.1875N_96.8125W.wdb.xml_46011
193.0,SD2765284_44.1875N_96.6875W.wdb.xml_46011
1201.0,SD2765278_44.1875N_96.4375W.wdb.xml_46011
436.0,SD2765305_44.1875N_96.4375W.wdb.xml_46011
14.0,SD2765302_44.1875N_96.4375W.wdb.xml_46011
10.0,SD354602_44.1875N_98.0625W.wdb.xml_46005
7.0,SD418740_44.1875N_96.4375W.wdb.xml_46011
2.0,SD2768069_44.0625N_102.9375W.wdb.xml_46103
939.0,SD354136_44.0625N_101.9375W.wdb.xml_46055
53.0,SD352710_44.1875N_99.1875W.wdb.xml_46059
28.0,SD354557_44.1875N_98.0625W.wdb.xml_46005
836.0,SD417465_44.1875N_97.8125W.wdb.xml_46077
114.0,SD417519_44.1875N_97.1875W.wdb.xml_46077
315.0,SD418726_44.1875N_96.9375W.wdb.xml_46011
2.0,SD353645_44.1875N_100.9375W.wdb.xml_46075
5.0,SD2615631_44.1875N_100.5625W.wdb.xml_46075
49.0,SD2615608_44.1875N_100.0625W.wdb.xml_46085
11.0,SD353784_44.1875N_99.3125W.wdb.xml_46069
197.0,SD354550_44.1875N_98.4375W.wdb.xml_46005
72.0,SD354571_44.1875N_97.9375W.wdb.xml_46005
796.0,SD417521_44.1875N_97.3125W.wdb.xml_46077
139.0,SD418725_44.1875N_97.1875W.wdb.xml_46011
240.0,SD2765305_44.1875N_96.8125W.wdb.xml_46011
157.0,SD418812_44.1875N_96.4375W.wdb.xml_46011
71.0,SD2765304_44.1875N_96.4375W.wdb.xml_46011
1.0,SD2768144_44.0625N_103.3125W.wdb.xml_46103
20.0,SD354104_44.0625N_101.8125W.wdb.xml_46055
11.0,SD354110_44.1875N_101.0625W.wdb.xml_46055
676.0,SD353634_44.1875N_100.6875W.wdb.xml_46075
72.0,SD354583_44.1875N_98.5625W.wdb.xml_46005
80.0,SD354569_44.1875N_98.3125W.wdb.xml_46005
147.0,SD2765294_44.1875N_96.9375W.wdb.xml_46011
68.0,SD2580953_44.0625N_102.8125W.wdb.xml_46103
123.0,SD354109_44.0625N_101.6875W.wdb.xml_46055
3.0,SD2652500_44.1875N_101.6875W.wdb.xml_46055
71.0,SD352679_44.1875N_99.3125W.wdb.xml_46059
41.0,SD354602_44.1875N_98.1875W.wdb.xml_46005
2.0,SD354582_44.1875N_97.9375W.wdb.xml_46005
9.0,SD417481_44.1875N_97.5625W.wdb.xml_46077
83.0,SD2765304_44.1875N_96.9375W.wdb.xml_46011
32.0,SD418825_44.1875N_96.8125W.wdb.xml_46011
4611.0,SD418724_44.1875N_96.6875W.wdb.xml_46011
34.0,SD2765293_44.1875N_96.4375W.wdb.xml_27081
23.0,SD354170_44.0625N_101.8125W.wdb.xml_46055
18.0,SD354083_44.0625N_101.8125W.wdb.xml_46055
247.0,SD354135_44.0625N_101.6875W.wdb.xml_46055
1.0,SD353495_44.1875N_100.5625W.wdb.xml_46075
74.0,SD354570_44.1875N_98.1875W.wdb.xml_46005
34.0,SD354592_44.1875N_98.0625W.wdb.xml_46005
151.0,SD417526_44.1875N_97.1875W.wdb.xml_46077
7.0,SD418773_44.1875N_96.9375W.wdb.xml_46011
194.0,SD418816_44.1875N_96.9375W.wdb.xml_46011
94.0,SD2765292_44.1875N_96.9375W.wdb.xml_46011
139.0,SD2765289_44.1875N_96.8125W.wdb.xml_46011
683.0,SD418817_44.1875N_96.6875W.wdb.xml_46011
2.0,SD2765301_44.1875N_96.4375W.wdb.xml_27081
332.0,SD354134_44.0625N_101.6875W.wdb.xml_46055
258.0,SD352632_44.1875N_99.3125W.wdb.xml_46059
82.0,SD417449_44.1875N_97.4375W.wdb.xml_46077
3591.0,SD417521_44.1875N_97.4375W.wdb.xml_46077
888.0,SD2765294_44.1875N_96.5625W.wdb.xml_46011
98.0,SD418816_44.1875N_96.4375W.wdb.xml_46011
1.0,SD354138_44.0625N_101.6875W.wdb.xml_46055
1.0,SD354139_44.1875N_101.6875W.wdb.xml_46055
46.0,SD2938967_44.1875N_98.0625W.wdb.xml_46005
28.0,SD418788_44.1875N_97.1875W.wdb.xml_46011
274.0,SD2765298_44.1875N_96.9375W.wdb.xml_46011
176.0,SD418785_44.1875N_96.6875W.wdb.xml_46011
3.0,SD354087_44.0625N_101.9375W.wdb.xml_46055
16.0,SD2652500_44.0625N_101.6875W.wdb.xml_46055
107.0,SD353635_44.1875N_100.6875W.wdb.xml_46075
108.0,SD2765293_44.1875N_96.6875W.wdb.xml_46011
1031.0,SD353275_44.1875N_99.9375W.wdb.xml_46065
5.0,SD354550_44.1875N_98.0625W.wdb.xml_46005
248.0,SD354572_44.1875N_98.0625W.wdb.xml_46005
9.0,SD417483_44.1875N_97.6875W.wdb.xml_46077
971.0,SD417482_44.1875N_97.4375W.wdb.xml_46077
400.0,SD417479_44.1875N_97.4375W.wdb.xml_46077
1.0,SD418734_44.1875N_96.9375W.wdb.xml_46011
1.0,SD2580954_44.0625N_102.8125W.wdb.xml_46103
3.0,SD354096_44.1875N_101.1875W.wdb.xml_46055
31.0,SD353636_44.1875N_100.6875W.wdb.xml_46075
601.0,SD353660_44.1875N_100.5625W.wdb.xml_46075
4778.0,SD353634_44.1875N_100.5625W.wdb.xml_46075
184.0,SD353641_44.1875N_100.5625W.wdb.xml_46075
2.0,SD2652465_44.1875N_100.0625W.wdb.xml_46085
10.0,SD353309_44.1875N_99.9375W.wdb.xml_46065
30.0,SD354559_44.1875N_98.3125W.wdb.xml_46005
33.0,SD354573_44.1875N_98.0625W.wdb.xml_46005
109.0,SD417522_44.1875N_97.3125W.wdb.xml_46077
16.0,SD417504_44.1875N_97.1875W.wdb.xml_46011
179.0,SD418813_44.1875N_97.0625W.wdb.xml_46011
177.0,SD2765313_44.1875N_96.4375W.wdb.xml_46011
28.0,SD2765284_44.1875N_96.4375W.wdb.xml_27081
93.0,SD2580980_44.0625N_102.8125W.wdb.xml_46103
1.0,SD352616_44.1875N_98.6875W.wdb.xml_46005
2450.0,SD417489_44.1875N_97.5625W.wdb.xml_46077
258.0,SD2765300_44.1875N_96.8125W.wdb.xml_46011
966.0,SD2580947_44.0625N_102.0625W.wdb.xml_46103
41.0,SD354103_44.1875N_101.3125W.wdb.xml_46055
14.0,SD354098_44.1875N_101.0625W.wdb.xml_46055
163.0,SD353645_44.1875N_100.5625W.wdb.xml_46075
22.0,SD355574_44.1875N_100.0625W.wdb.xml_46085
54.0,SD355627_44.1875N_99.5625W.wdb.xml_46085
60.0,SD417524_44.1875N_97.6875W.wdb.xml_46077
770.0,SD418784_44.1875N_96.4375W.wdb.xml_46011
2877.0,SD418767_44.1875N_96.4375W.wdb.xml_46011
225.0,SD354159_44.0625N_101.6875W.wdb.xml_46055
43.0,SD2652463_44.0625N_101.6875W.wdb.xml_46055
324.0,SD353633_44.1875N_100.5625W.wdb.xml_46075
5.0,SD354085_44.0625N_101.8125W.wdb.xml_46055
327.0,SD2652449_44.0625N_101.6875W.wdb.xml_46055
29.0,SD354564_44.1875N_98.5625W.wdb.xml_46005
352.0,SD2580929_44.0625N_102.1875W.wdb.xml_46103
571.0,SD354112_44.0625N_101.8125W.wdb.xml_46055
3.0,SD354170_44.0625N_101.6875W.wdb.xml_46055
12.0,SD353655_44.1875N_100.8125W.wdb.xml_46075
36.0,SD353657_44.1875N_100.6875W.wdb.xml_46075
28.0,SD354600_44.1875N_97.9375W.wdb.xml_46005
5585.0,SD418768_44.1875N_96.6875W.wdb.xml_46011
18.0,SD2739011_44.1875N_100.0625W.wdb.xml_46085
1.0,SD353856_44.1875N_99.5625W.wdb.xml_46069
5357.0,SD418767_44.1875N_96.6875W.wdb.xml_46011
44.0,SD418750_44.1875N_96.5625W.wdb.xml_46011
76.0,SD418718_44.1875N_96.5625W.wdb.xml_46011
72.0,SD2765299_44.1875N_96.4375W.wdb.xml_27081
577.0,SD354160_44.0625N_101.9375W.wdb.xml_46055
123.0,SD354566_44.1875N_98.1875W.wdb.xml_46005
126.0,SD417469_44.1875N_97.4375W.wdb.xml_46077
44.0,SD418773_44.1875N_97.0625W.wdb.xml_46011
544.0,SD354103_44.0625N_101.6875W.wdb.xml_46055
12.0,SD353657_44.1875N_100.5625W.wdb.xml_46075
2557.0,SD353276_44.1875N_99.9375W.wdb.xml_46065
326.0,SD417469_44.1875N_97.3125W.wdb.xml_46077
26.0,SD2652502_44.1875N_99.3125W.wdb.xml_46069
14.0,SD2765311_44.1875N_96.8125W.wdb.xml_46011
65.0,SD2765279_44.1875N_96.4375W.wdb.xml_46011
13.0,SD2765309_44.1875N_96.4375W.wdb.xml_27081
1.0,SD354122_44.1875N_101.4375W.wdb.xml_46055
140.0,SD354101_44.1875N_101.3125W.wdb.xml_46055
2101.0,SD355581_44.1875N_99.5625W.wdb.xml_46085
100.0,SD354567_44.1875N_98.4375W.wdb.xml_46005
119.0,SD2765294_44.1875N_96.4375W.wdb.xml_46011
31.0,SD418811_44.1875N_96.4375W.wdb.xml_27081
7.0,SD2768066_44.0625N_102.6875W.wdb.xml_46103
18.0,SD2652495_44.1875N_100.4375W.wdb.xml_46075
176.0,SD355580_44.1875N_99.6875W.wdb.xml_46085
211.0,SD355581_44.1875N_99.6875W.wdb.xml_46085
9.0,SD352613_44.1875N_99.3125W.wdb.xml_46059
147.0,SD352666_44.1875N_99.1875W.wdb.xml_46059
26.0,SD352708_44.1875N_98.8125W.wdb.xml_46059
228.0,SD354587_44.1875N_97.8125W.wdb.xml_46077
118.0,SD354601_44.1875N_97.8125W.wdb.xml_46077
69.0,SD417515_44.1875N_97.8125W.wdb.xml_46077
199.0,SD353635_44.1875N_100.5625W.wdb.xml_46075
460.0,SD2615638_44.1875N_100.4375W.wdb.xml_46075
38.0,SD2739011_44.1875N_99.9375W.wdb.xml_46085
289.0,SD354581_44.1875N_98.1875W.wdb.xml_46005
2.0,SD2765309_44.1875N_96.4375W.wdb.xml_46011
1.0,SD2580925_44.0625N_102.6875W.wdb.xml_46103
3.0,SD2649235_44.1875N_100.6875W.wdb.xml_46075
8.0,SD353673_44.1875N_100.4375W.wdb.xml_46075
489.0,SD353633_44.1875N_100.4375W.wdb.xml_46075
1766.0,SD353634_44.1875N_100.4375W.wdb.xml_46075
2488.0,SD355606_44.1875N_99.6875W.wdb.xml_46085
1.0,SD2765294_44.1875N_96.4375W.wdb.xml_27081
178.0,SD354085_44.0625N_101.5625W.wdb.xml_46055
530.0,SD354134_44.0625N_101.5625W.wdb.xml_46055
124.0,SD353636_44.1875N_100.5625W.wdb.xml_46075
133.0,SD353645_44.1875N_100.4375W.wdb.xml_46075
99.0,SD353293_44.1875N_99.9375W.wdb.xml_46065
3.0,SD352717_44.1875N_98.8125W.wdb.xml_46059
21.0,SD418746_44.1875N_96.4375W.wdb.xml_27081
92.0,SD353787_44.1875N_99.5625W.wdb.xml_46017
35.0,SD2652486_44.1875N_99.5625W.wdb.xml_46017
53.0,SD353785_44.1875N_99.5625W.wdb.xml_46017
980.0,SD2652485_44.1875N_99.4375W.wdb.xml_46017
242.0,SD2652486_44.1875N_99.4375W.wdb.xml_46017
1010.0,SD2652502_44.1875N_99.4375W.wdb.xml_46017
52.0,SD2652514_44.1875N_99.4375W.wdb.xml_46017
127.0,SD2652502_44.1875N_99.3125W.wdb.xml_46017
1.0,SD353856_44.1875N_99.3125W.wdb.xml_46017
37.0,SD354582_44.1875N_98.4375W.wdb.xml_46005
320.0,SD354127_44.0625N_101.6875W.wdb.xml_46055
1.0,SD353661_44.1875N_100.6875W.wdb.xml_46075
1256.0,SD355624_44.1875N_99.6875W.wdb.xml_46085
