Count,key
22.0,MO2536400_37.9375N_93.0625W.wdb.xml_29059
15.0,MO2498603_37.8125N_92.3125W.wdb.xml_29169
65.0,MO2536547_37.8125N_92.3125W.wdb.xml_29169
8.0,MO2535878_37.9375N_93.1875W.wdb.xml_29059
1.0,MO2536228_37.9375N_93.0625W.wdb.xml_29059
6.0,MO2534085_37.9375N_93.5625W.wdb.xml_29085
12.0,MO2534894_37.8125N_91.9375W.wdb.xml_29161
3.0,MO2534476_37.8125N_91.6875W.wdb.xml_29161
7.0,MO2502973_37.8125N_90.4375W.wdb.xml_29187
4.0,MO2536122_37.8125N_92.3125W.wdb.xml_29169
10.0,MO2534859_37.8125N_91.6875W.wdb.xml_29161
3.0,MO2502190_37.8125N_90.9375W.wdb.xml_29221
195.0,MO2501671_37.8125N_90.3125W.wdb.xml_29187
1.0,MO2534420_37.9375N_92.4375W.wdb.xml_29169
1.0,MO2536023_37.8125N_91.3125W.wdb.xml_29055
3715.0,MO909595_37.8125N_89.8125W.wdb.xml_29157
10.0,MO2532318_37.9375N_93.8125W.wdb.xml_29185
1.0,MO2501336_37.8125N_92.0625W.wdb.xml_29169
1.0,MO2501336_37.8125N_92.0625W.wdb.xml_29161
1.0,MO2502568_37.8125N_90.5625W.wdb.xml_29187
242.0,MO2502859_37.8125N_89.9375W.wdb.xml_29157
1.0,MO2534379_37.9375N_92.6875W.wdb.xml_29105
129.0,MO2536567_37.8125N_92.1875W.wdb.xml_29169
147.0,MO2502557_37.8125N_90.1875W.wdb.xml_29186
5.0,MO2532477_37.9375N_94.0625W.wdb.xml_29185
14.0,MO2532300_37.9375N_93.9375W.wdb.xml_29185
8.0,MO2534378_37.9375N_93.0625W.wdb.xml_29059
12.0,MO975697_37.8125N_92.1875W.wdb.xml_29169
1.0,MO2532409_37.9375N_93.5625W.wdb.xml_29085
33.0,MO2536122_37.8125N_92.0625W.wdb.xml_29169
80.0,MO2534193_37.9375N_93.5625W.wdb.xml_29085
2.0,MO2673083_37.9375N_93.1875W.wdb.xml_29085
3.0,MO2533938_37.9375N_93.1875W.wdb.xml_29059
1.0,MO2536146_37.9375N_93.0625W.wdb.xml_29059
19.0,MO2536142_37.9375N_93.5625W.wdb.xml_29085
6.0,MO2532366_37.9375N_94.0625W.wdb.xml_29217
7.0,MO2534420_37.8125N_92.0625W.wdb.xml_29169
1.0,MO2673115_37.9375N_92.6875W.wdb.xml_29105
6.0,MO2534848_37.8125N_92.4375W.wdb.xml_29169
1.0,MO2534330_37.9375N_93.0625W.wdb.xml_29059
6.0,MO2536400_37.9375N_92.9375W.wdb.xml_29059
2.0,MO2536567_37.8125N_92.0625W.wdb.xml_29169
82.0,MO2533538_37.8125N_90.1875W.wdb.xml_29186
2.0,MO2536143_37.9375N_93.4375W.wdb.xml_29085
1.0,MO2534331_37.9375N_92.5625W.wdb.xml_29105
12.0,MO2537504_37.9375N_92.5625W.wdb.xml_29029
23.0,MO2534391_37.8125N_92.4375W.wdb.xml_29169
53.0,MO2673167_37.8125N_92.3125W.wdb.xml_29169
35.0,MO2532532_37.9375N_93.4375W.wdb.xml_29085
1.0,MO2534331_37.9375N_92.8125W.wdb.xml_29105
44.0,MO2534391_37.8125N_92.3125W.wdb.xml_29169
1.0,MO2534847_37.8125N_91.8125W.wdb.xml_29161
3.0,MO2532311_37.9375N_93.8125W.wdb.xml_29185
30.0,MO2536194_37.9375N_93.5625W.wdb.xml_29085
123.0,MO2534391_37.8125N_92.1875W.wdb.xml_29169
1.0,MO2498814_37.8125N_91.6875W.wdb.xml_29161
18.0,MO975696_37.8125N_92.0625W.wdb.xml_29169
6.0,MO2537463_37.8125N_91.8125W.wdb.xml_29161
2.0,MO2534714_37.8125N_91.6875W.wdb.xml_29161
1.0,MO2534904_37.8125N_91.6875W.wdb.xml_29161
4.0,MO2503169_37.8125N_91.1875W.wdb.xml_29055
3.0,MO2502320_37.8125N_90.8125W.wdb.xml_29221
34.0,MO2534848_37.8125N_92.1875W.wdb.xml_29169
13.0,MO2502320_37.8125N_90.6875W.wdb.xml_29187
26.0,MO2536515_37.8125N_91.9375W.wdb.xml_29161
3.0,MO2534929_37.8125N_91.6875W.wdb.xml_29161
2.0,MO2502324_37.8125N_90.8125W.wdb.xml_29221
9.0,MO2502566_37.8125N_90.3125W.wdb.xml_29187
3.0,MO572482_37.9375N_92.6875W.wdb.xml_29105
2.0,MO2534999_37.8125N_92.4375W.wdb.xml_29169
880.0,MO2536402_37.8125N_92.3125W.wdb.xml_29169
24.0,MO2534391_37.8125N_92.0625W.wdb.xml_29169
1.0,MO2536566_37.8125N_91.8125W.wdb.xml_29161
1.0,MO2673153_37.8125N_91.5625W.wdb.xml_29055
3.0,MO2487771_37.8125N_91.0625W.wdb.xml_29221
1.0,MO2536015_37.8125N_91.0625W.wdb.xml_29221
68.0,MO2502266_37.8125N_90.0625W.wdb.xml_29186
255.0,MO2533761_37.8125N_90.0625W.wdb.xml_29157
20.0,MO2536388_37.8125N_92.3125W.wdb.xml_29169
19.0,MO2537504_37.8125N_92.5625W.wdb.xml_29029
46.0,MO2534420_37.8125N_92.1875W.wdb.xml_29169
2.0,MO2537463_37.8125N_91.9375W.wdb.xml_29161
1.0,MO2534576_37.8125N_91.8125W.wdb.xml_29161
18.0,MO2532280_37.9375N_94.0625W.wdb.xml_29185
45.0,MO2532532_37.9375N_93.5625W.wdb.xml_29085
124.0,MO2536354_37.9375N_93.5625W.wdb.xml_29085
15.0,MO2537503_37.9375N_93.5625W.wdb.xml_29085
107.0,MO2534040_37.9375N_93.5625W.wdb.xml_29085
15.0,MO2673163_37.8125N_92.1875W.wdb.xml_29169
13.0,MO2534367_37.9375N_92.5625W.wdb.xml_29105
11.0,MO2534379_37.9375N_92.5625W.wdb.xml_29105
22.0,MO2534298_37.8125N_92.3125W.wdb.xml_29169
459.0,MO2533537_37.8125N_90.4375W.wdb.xml_29187
40.0,MO2536342_37.9375N_94.0625W.wdb.xml_29185
6.0,MO2536143_37.9375N_93.5625W.wdb.xml_29085
2.0,MO2534387_37.9375N_93.0625W.wdb.xml_29059
6.0,MO2534378_37.9375N_92.9375W.wdb.xml_29059
2.0,MO2534331_37.9375N_92.6875W.wdb.xml_29105
9.0,MO2536375_37.8125N_92.5625W.wdb.xml_29029
1.0,MO2536388_37.8125N_92.4375W.wdb.xml_29169
8.0,MO2536388_37.8125N_92.0625W.wdb.xml_29169
100.0,MO2532366_37.9375N_94.5625W.wdb.xml_29217
2.0,MO2532451_37.9375N_94.3125W.wdb.xml_29217
44.0,MO2534745_37.8125N_91.6875W.wdb.xml_29161
18.0,MO2579908_37.9375N_94.0625W.wdb.xml_29185
1.0,MO2533924_37.9375N_92.9375W.wdb.xml_29059
3.0,MO2536138_37.9375N_92.8125W.wdb.xml_29105
1.0,MO2534377_37.9375N_92.5625W.wdb.xml_29105
32.0,MO2534848_37.8125N_92.3125W.wdb.xml_29169
4.0,MO2534587_37.8125N_92.0625W.wdb.xml_29169
2.0,MO2579911_37.9375N_93.5625W.wdb.xml_29185
13.0,MO2534778_37.8125N_92.4375W.wdb.xml_29029
2.0,MO2537451_37.8125N_90.8125W.wdb.xml_29221
2.0,MO2535849_37.9375N_93.1875W.wdb.xml_29059
1.0,MO2534917_37.8125N_91.9375W.wdb.xml_29161
6.0,MO2502317_37.8125N_91.0625W.wdb.xml_29221
13.0,MO2502580_37.8125N_90.6875W.wdb.xml_29187
38.0,MO2534080_37.9375N_94.0625W.wdb.xml_29185
3.0,MO2533924_37.9375N_93.1875W.wdb.xml_29059
12.0,MO2534420_37.8125N_92.3125W.wdb.xml_29169
9.0,MO2534976_37.8125N_91.0625W.wdb.xml_29221
1.0,MO2534017_37.8125N_90.6875W.wdb.xml_29187
40.0,MO2534386_37.8125N_92.5625W.wdb.xml_29029
73.0,MO2534852_37.8125N_92.5625W.wdb.xml_29029
18.0,MO2536600_37.8125N_90.8125W.wdb.xml_29221
1.0,MO2502801_37.8125N_90.6875W.wdb.xml_29187
16.0,MO2673061_37.9375N_93.1875W.wdb.xml_29059
68.0,MO2532382_37.9375N_94.5625W.wdb.xml_29217
1.0,MO2673040_37.8125N_92.4375W.wdb.xml_29029
2.0,MO2673149_37.8125N_91.8125W.wdb.xml_29161
25.0,MO2502301_37.8125N_90.8125W.wdb.xml_29221
2.0,MO2508751_37.8125N_89.6875W.wdb.xml_29157
13.0,MO2496096_37.9375N_94.4375W.wdb.xml_29217
27.0,MO2533901_37.9375N_94.0625W.wdb.xml_29185
16.0,MO2532476_37.9375N_94.3125W.wdb.xml_29217
4.0,MO2534367_37.8125N_92.5625W.wdb.xml_29105
1.0,MO2498642_37.9375N_94.0625W.wdb.xml_29185
5.0,MO2534051_37.9375N_93.8125W.wdb.xml_29185
113.0,MO2536375_37.8125N_92.4375W.wdb.xml_29029
4.0,MO2534917_37.8125N_91.8125W.wdb.xml_29161
3.0,MO2534924_37.8125N_91.8125W.wdb.xml_29161
85.0,MO2533537_37.8125N_90.3125W.wdb.xml_29187
1.0,MO2533924_37.9375N_93.0625W.wdb.xml_29059
52.0,MO2536401_37.8125N_92.6875W.wdb.xml_29105
2.0,MO2534703_37.8125N_92.4375W.wdb.xml_29029
34.0,MO2534292_37.8125N_92.4375W.wdb.xml_29029
6.0,MO2534708_37.8125N_92.4375W.wdb.xml_29029
5.0,MO2532268_37.9375N_94.0625W.wdb.xml_29185
3.0,MO2534040_37.9375N_93.1875W.wdb.xml_29059
4.0,MO2535849_37.9375N_93.0625W.wdb.xml_29059
384.0,MO2534379_37.8125N_92.6875W.wdb.xml_29105
68.0,MO2536388_37.8125N_92.1875W.wdb.xml_29169
225.0,MO2502568_37.8125N_90.3125W.wdb.xml_29187
5.0,MO2532476_37.9375N_94.4375W.wdb.xml_29217
1.0,MO2536492_37.9375N_93.1875W.wdb.xml_29059
313.0,MO2534331_37.8125N_92.6875W.wdb.xml_29105
44.0,MO2534331_37.8125N_92.5625W.wdb.xml_29105
1.0,MO2532274_37.9375N_94.0625W.wdb.xml_29185
12.0,MO2533857_37.9375N_94.0625W.wdb.xml_29185
3.0,MO2537451_37.8125N_90.6875W.wdb.xml_29221
93.0,MO2533618_37.8125N_90.3125W.wdb.xml_29187
7.0,MO2534051_37.9375N_94.0625W.wdb.xml_29185
7.0,MO2532290_37.9375N_94.0625W.wdb.xml_29185
15.0,MO2536228_37.9375N_93.1875W.wdb.xml_29059
17.0,MO2532498_37.9375N_93.1875W.wdb.xml_29059
1.0,MO2532295_37.9375N_93.9375W.wdb.xml_29185
101.0,MO2533761_37.8125N_89.9375W.wdb.xml_29157
3.0,MO2579912_37.9375N_93.9375W.wdb.xml_29185
1.0,MO2534983_37.8125N_90.0625W.wdb.xml_29157
14.0,MO2533857_37.9375N_93.9375W.wdb.xml_29185
2.0,MO2535878_37.9375N_93.0625W.wdb.xml_29059
20.0,MO2534364_37.8125N_92.4375W.wdb.xml_29029
4.0,MO2534183_37.9375N_94.3125W.wdb.xml_29217
20.0,MO2532395_37.9375N_94.3125W.wdb.xml_29217
184.0,MO2502581_37.8125N_90.1875W.wdb.xml_29186
10.0,MO572482_37.8125N_92.6875W.wdb.xml_29105
153.0,MO2534183_37.9375N_94.4375W.wdb.xml_29217
2.0,MO2533892_37.9375N_94.0625W.wdb.xml_29185
2.0,MO954501_37.9375N_93.1875W.wdb.xml_29059
51.0,MO2534293_37.9375N_93.0625W.wdb.xml_29059
2.0,MO2536138_37.8125N_92.8125W.wdb.xml_29105
1.0,MO2673153_37.8125N_91.8125W.wdb.xml_29161
1.0,MO2536312_37.8125N_91.4375W.wdb.xml_29055
22.0,MO2534175_37.9375N_94.5625W.wdb.xml_29217
524.0,MO2536441_37.8125N_92.6875W.wdb.xml_29105
440.0,MO2536432_37.8125N_92.6875W.wdb.xml_29105
78.0,MO2537504_37.8125N_92.4375W.wdb.xml_29029
1.0,MO2508759_37.8125N_90.0625W.wdb.xml_29157
14.0,MO2533890_37.9375N_94.0625W.wdb.xml_29185
1.0,MO2534894_37.8125N_91.6875W.wdb.xml_29161
60.0,MO2534050_37.9375N_94.0625W.wdb.xml_29185
4.0,MO2533844_37.9375N_94.0625W.wdb.xml_29185
10.0,MO2534977_37.8125N_91.1875W.wdb.xml_29055
2.0,MO2533854_37.9375N_93.9375W.wdb.xml_29185
35.0,MO2533844_37.9375N_93.9375W.wdb.xml_29185
6.0,MO2502294_37.8125N_90.6875W.wdb.xml_29221
70.0,MO2532270_37.9375N_94.0625W.wdb.xml_29185
1.0,MO2534051_37.9375N_93.9375W.wdb.xml_29185
2.0,MO2534936_37.8125N_91.9375W.wdb.xml_29161
11.0,MO2532294_37.9375N_93.9375W.wdb.xml_29185
2.0,MO2536492_37.9375N_93.0625W.wdb.xml_29059
5.0,MO2503169_37.8125N_91.4375W.wdb.xml_29055
8.0,MO2533810_37.6875N_89.6875W.wdb.xml_29157
3.0,MO2532299_37.9375N_93.9375W.wdb.xml_29185
1.0,MO2532314_37.9375N_93.9375W.wdb.xml_29185
1.0,MO2532290_37.9375N_93.9375W.wdb.xml_29185
3.0,MO2534730_37.8125N_92.3125W.wdb.xml_29169
4.0,MO2502568_37.8125N_90.3125W.wdb.xml_29186
1.0,MO2673062_37.8125N_92.9375W.wdb.xml_29059
4.0,MO2533537_37.8125N_90.3125W.wdb.xml_29186
8.0,MO2536251_37.9375N_93.1875W.wdb.xml_29059
3.0,MO2534430_37.8125N_92.4375W.wdb.xml_29169
11.0,MO2533538_37.8125N_90.3125W.wdb.xml_29186
2.0,MO2536400_37.9375N_93.1875W.wdb.xml_29059
1.0,MO909626_37.8125N_89.8125W.wdb.xml_29157
2.0,MO2533854_37.9375N_94.0625W.wdb.xml_29185
1.0,MO2534908_37.8125N_91.6875W.wdb.xml_29161
83.0,MO2533008_37.6875N_89.6875W.wdb.xml_29157
16.0,MO2533008_37.6875N_89.6875W.wdb.xml_17077
1.0,MO2532270_37.9375N_93.9375W.wdb.xml_29185
3.0,MO2534321_37.9375N_93.0625W.wdb.xml_29059
145.0,MO2534378_37.8125N_92.9375W.wdb.xml_29059
13.0,MO2533445_37.8125N_92.6875W.wdb.xml_29105
1.0,MO2534904_37.8125N_91.8125W.wdb.xml_29161
2.0,MO1397177_37.8125N_90.6875W.wdb.xml_29187
8092.0,MO2532874_37.6875N_89.6875W.wdb.xml_29157
29.0,MO2532270_37.9375N_94.0625W.wdb.xml_29039
60.0,MO2534050_37.9375N_94.0625W.wdb.xml_29039
2.0,MO2533844_37.9375N_94.0625W.wdb.xml_29039
12.0,MO2533854_37.9375N_93.9375W.wdb.xml_29039
6974.0,MO573657_37.6875N_89.6875W.wdb.xml_29157
198.0,MO1722657_37.6875N_89.6875W.wdb.xml_17077
2.0,MO2532289_37.9375N_93.9375W.wdb.xml_29185
305.0,MO2536408_37.9375N_93.6875W.wdb.xml_29185
1.0,MO2502284_37.8125N_91.3125W.wdb.xml_29055
204.0,MO1722656_37.6875N_89.6875W.wdb.xml_17077
21.0,MO2534330_37.8125N_92.9375W.wdb.xml_29059
26.0,MO2502861_37.8125N_91.4375W.wdb.xml_29055
1.0,MO2534059_37.9375N_94.0625W.wdb.xml_29039
18.0,MO2533844_37.9375N_93.9375W.wdb.xml_29039
23.0,MO2532294_37.9375N_93.9375W.wdb.xml_29039
93.0,MO2532270_37.9375N_93.9375W.wdb.xml_29039
410.0,MO1722656_37.6875N_89.5625W.wdb.xml_17077
2.0,MO2532289_37.9375N_94.0625W.wdb.xml_29039
21.0,MO2534293_37.8125N_93.0625W.wdb.xml_29059
3.0,MO2502278_37.8125N_91.4375W.wdb.xml_29055
802.0,MO1722657_37.6875N_89.5625W.wdb.xml_17077
2.0,MO2536250_37.8125N_91.4375W.wdb.xml_29055
3.0,MO2534258_37.9375N_94.0625W.wdb.xml_29039
2.0,MO2532277_37.9375N_94.0625W.wdb.xml_29039
1.0,MO2534050_37.9375N_93.9375W.wdb.xml_29185
1.0,MO2534645_37.9375N_93.9375W.wdb.xml_29185
4.0,MO2534100_37.9375N_93.8125W.wdb.xml_29185
7.0,MO2534678_37.8125N_91.4375W.wdb.xml_29055
29.0,MO2533890_37.9375N_94.0625W.wdb.xml_29039
17.0,MO2673045_37.9375N_93.8125W.wdb.xml_29185
14.0,MO2536400_37.8125N_93.0625W.wdb.xml_29059
143.0,MO2534758_37.8125N_90.0625W.wdb.xml_29157
6393.0,MO2533184_37.6875N_89.6875W.wdb.xml_29157
319.0,MO2533617_37.6875N_89.6875W.wdb.xml_29157
355.0,MO2533535_37.6875N_89.8125W.wdb.xml_29157
34.0,MO2535849_37.8125N_93.0625W.wdb.xml_29059
3.0,MO2536516_37.8125N_92.1875W.wdb.xml_29169
5438.0,MO2532946_37.6875N_89.8125W.wdb.xml_29157
50.0,MO2533486_37.6875N_89.6875W.wdb.xml_29157
1.0,MO2534050_37.9375N_93.8125W.wdb.xml_29185
51.0,MO2534379_37.8125N_92.8125W.wdb.xml_29105
37.0,MO2533618_37.8125N_90.5625W.wdb.xml_29187
42.0,MO2532299_37.9375N_93.9375W.wdb.xml_29039
58.0,MO954501_37.8125N_93.1875W.wdb.xml_29059
119.0,MO2534378_37.8125N_93.1875W.wdb.xml_29059
349.0,MO2536567_37.8125N_92.3125W.wdb.xml_29169
874.0,MO2533184_37.6875N_89.8125W.wdb.xml_29157
8.0,MO2532289_37.9375N_93.9375W.wdb.xml_29039
13.0,MO2533924_37.8125N_93.1875W.wdb.xml_29059
28.0,MO2673061_37.8125N_93.1875W.wdb.xml_29059
4.0,MO2534349_37.8125N_90.6875W.wdb.xml_29187
3.0,MO2502562_37.8125N_90.0625W.wdb.xml_29186
4.0,MO2534645_37.9375N_93.9375W.wdb.xml_29039
4.0,MO2673062_37.8125N_93.1875W.wdb.xml_29059
34.0,MO2535878_37.8125N_93.0625W.wdb.xml_29059
1.0,MO2534931_37.8125N_91.8125W.wdb.xml_29161
1.0,MO2502561_37.8125N_90.5625W.wdb.xml_29187
928.0,MO573657_37.6875N_89.8125W.wdb.xml_29157
5.0,MO2534742_37.8125N_92.8125W.wdb.xml_29105
8.0,MO2534050_37.9375N_93.9375W.wdb.xml_29039
20.0,MO2536404_37.9375N_93.8125W.wdb.xml_29185
15077.0,MO2533212_37.6875N_89.8125W.wdb.xml_29157
4.0,MO2571616_37.8125N_90.3125W.wdb.xml_29186
52.0,MO2536110_37.8125N_93.3125W.wdb.xml_29085
79.0,MO2534851_37.8125N_93.3125W.wdb.xml_29085
23.0,MO2673063_37.8125N_93.1875W.wdb.xml_29059
5.0,MO2501350_37.6875N_89.8125W.wdb.xml_29157
3.0,MO2533814_37.6875N_89.6875W.wdb.xml_17077
1.0,MO2532308_37.9375N_93.9375W.wdb.xml_29039
75.0,MO2534587_37.8125N_92.3125W.wdb.xml_29169
193.0,MO2533814_37.6875N_89.5625W.wdb.xml_17077
13.0,MO2534321_37.8125N_93.1875W.wdb.xml_29059
24114.0,MO909595_37.6875N_89.8125W.wdb.xml_29157
6.0,MO2535849_37.8125N_93.1875W.wdb.xml_29059
3.0,MO2534894_37.8125N_91.8125W.wdb.xml_29161
1.0,MO1397178_37.8125N_90.5625W.wdb.xml_29187
1.0,MO2534306_37.8125N_93.1875W.wdb.xml_29059
1.0,MO2503314_37.8125N_91.4375W.wdb.xml_29055
4.0,MO2534292_37.8125N_92.5625W.wdb.xml_29029
7.0,MO2501159_37.8125N_90.5625W.wdb.xml_29187
64.0,MO2536525_37.8125N_92.3125W.wdb.xml_29169
1.0,MO2534939_37.8125N_91.8125W.wdb.xml_29161
1.0,MO2502313_37.8125N_91.1875W.wdb.xml_29055
3.0,MO2502740_37.8125N_90.5625W.wdb.xml_29187
1113.0,MO2533212_37.6875N_89.9375W.wdb.xml_29157
10.0,MO2534077_37.9375N_93.9375W.wdb.xml_29039
10.0,MO2498838_37.8125N_93.3125W.wdb.xml_29085
2.0,MO2498633_37.8125N_91.8125W.wdb.xml_29161
58.0,MO2533421_37.9375N_93.8125W.wdb.xml_29185
17.0,MO2536110_37.8125N_93.4375W.wdb.xml_29085
74.0,MO2534038_37.8125N_93.1875W.wdb.xml_29059
1.0,MO2536288_37.8125N_91.8125W.wdb.xml_29161
6.0,MO2502294_37.8125N_90.8125W.wdb.xml_29221
185.0,MO2502563_37.8125N_90.3125W.wdb.xml_29187
2.0,MO2532299_37.9375N_94.0625W.wdb.xml_29039
257.0,MO889147_37.9375N_93.8125W.wdb.xml_29185
1.0,MO2534298_37.8125N_92.0625W.wdb.xml_29169
2.0,MO2502272_37.8125N_91.0625W.wdb.xml_29221
1730.0,MO909595_37.6875N_89.9375W.wdb.xml_29157
5.0,MO2673045_37.9375N_93.9375W.wdb.xml_29039
40.0,MO2497961_37.8125N_93.3125W.wdb.xml_29085
12.0,MO2536408_37.9375N_93.8125W.wdb.xml_29185
144.0,MO2533938_37.8125N_93.1875W.wdb.xml_29059
1.0,MO2537452_37.8125N_91.3125W.wdb.xml_29055
1448.0,MO2533535_37.6875N_89.6875W.wdb.xml_29157
2.0,MO2497980_37.6875N_89.6875W.wdb.xml_17077
26.0,MO2536146_37.8125N_92.9375W.wdb.xml_29059
5.0,MO2536573_37.8125N_92.8125W.wdb.xml_29059
2.0,MO2534892_37.8125N_91.5625W.wdb.xml_29055
13.0,MO2502323_37.8125N_90.6875W.wdb.xml_29187
941.0,MO2533224_37.6875N_89.9375W.wdb.xml_29157
7.0,MO2532314_37.9375N_93.9375W.wdb.xml_29039
23.0,MO2536142_37.8125N_93.3125W.wdb.xml_29085
9.0,MO2533980_37.8125N_93.1875W.wdb.xml_29085
5.0,MO2534703_37.8125N_92.5625W.wdb.xml_29029
2781.0,MO909599_37.6875N_89.9375W.wdb.xml_29157
2.0,MO2536483_37.9375N_93.6875W.wdb.xml_29185
40.0,MO2534193_37.8125N_93.4375W.wdb.xml_29085
56.0,MO2536194_37.8125N_93.1875W.wdb.xml_29085
30.0,MO2673110_37.8125N_92.6875W.wdb.xml_29105
6.0,MO2534778_37.8125N_92.5625W.wdb.xml_29029
3.0,MO2534929_37.8125N_91.8125W.wdb.xml_29161
73.0,MO2502312_37.8125N_90.8125W.wdb.xml_29221
1.0,MO2534094_37.9375N_94.0625W.wdb.xml_29039
65.0,MO2533938_37.8125N_92.9375W.wdb.xml_29059
34.0,MO2502859_37.6875N_89.9375W.wdb.xml_29157
470.0,MO2533535_37.6875N_89.9375W.wdb.xml_29157
17.0,MO2532289_37.9375N_93.8125W.wdb.xml_29185
33.0,MO2532372_37.8125N_93.4375W.wdb.xml_29085
23.0,MO2536194_37.8125N_93.4375W.wdb.xml_29085
31.0,MO2534284_37.8125N_93.3125W.wdb.xml_29085
1.0,MO2497961_37.8125N_93.4375W.wdb.xml_29085
26.0,MO2534732_37.8125N_93.1875W.wdb.xml_29085
1.0,MO2534386_37.8125N_92.4375W.wdb.xml_29029
1.0,MO2487765_37.8125N_90.9375W.wdb.xml_29221
1251.0,MO909601_37.6875N_89.8125W.wdb.xml_29157
58.0,MO2534193_37.8125N_93.1875W.wdb.xml_29085
14.0,MO2534367_37.8125N_92.6875W.wdb.xml_29105
19.0,MO2673163_37.8125N_92.3125W.wdb.xml_29169
126.0,MO2508752_37.6875N_89.6875W.wdb.xml_29157
4.0,MO2534997_37.8125N_92.4375W.wdb.xml_29105
1.0,MO2533184_37.6875N_89.6875W.wdb.xml_17077
4.0,MO925722_37.8125N_93.3125W.wdb.xml_29085
3.0,MO2673064_37.8125N_93.1875W.wdb.xml_29059
2.0,MO2502268_37.8125N_91.3125W.wdb.xml_29055
62.0,MO2502740_37.8125N_90.4375W.wdb.xml_29187
1.0,MO2533890_37.9375N_93.9375W.wdb.xml_29039
3.0,MO2534050_37.9375N_93.8125W.wdb.xml_29039
14.0,MO2536354_37.8125N_93.5625W.wdb.xml_29085
437.0,MO2533618_37.8125N_90.4375W.wdb.xml_29187
198.0,MO2536443_37.6875N_89.9375W.wdb.xml_29157
22.0,MO909626_37.6875N_89.8125W.wdb.xml_29157
3089.0,MO2532874_37.6875N_89.8125W.wdb.xml_29157
162.0,MO2534739_37.8125N_92.9375W.wdb.xml_29059
4.0,MO2534367_37.8125N_92.8125W.wdb.xml_29105
1.0,MO2534609_37.8125N_91.5625W.wdb.xml_29055
2.0,MO2498839_37.8125N_90.4375W.wdb.xml_29187
193.0,MO2508753_37.6875N_89.9375W.wdb.xml_29157
906.0,MO2533761_37.6875N_89.9375W.wdb.xml_29157
17.0,MO2534851_37.8125N_93.1875W.wdb.xml_29085
83.0,MO2532280_37.8125N_93.5625W.wdb.xml_29185
20.0,MO2535850_37.8125N_92.6875W.wdb.xml_29105
1.0,MO2673037_37.8125N_92.5625W.wdb.xml_29029
2.0,MO2533617_37.6875N_89.6875W.wdb.xml_17077
1.0,MO2532476_37.9375N_94.0625W.wdb.xml_29217
1.0,MO2498780_37.9375N_93.9375W.wdb.xml_29039
4.0,MO2528370_37.8125N_93.6875W.wdb.xml_29185
69.0,MO2532427_37.8125N_93.5625W.wdb.xml_29185
1.0,MO2532314_37.9375N_94.0625W.wdb.xml_29039
1.0,MO2534100_37.9375N_94.0625W.wdb.xml_29039
62.0,MO2533951_37.8125N_93.5625W.wdb.xml_29185
2.0,MO2534085_37.8125N_93.5625W.wdb.xml_29185
141.0,MO2534040_37.8125N_93.5625W.wdb.xml_29085
1.0,MO2532289_37.9375N_93.8125W.wdb.xml_29039
1.0,MO886964_37.8125N_93.6875W.wdb.xml_29185
63.0,MO2532458_37.8125N_93.6875W.wdb.xml_29185
10.0,MO2532532_37.8125N_93.4375W.wdb.xml_29085
281.0,MO2579909_37.8125N_93.6875W.wdb.xml_29185
7.0,MO2533916_37.8125N_93.6875W.wdb.xml_29185
27.0,MO2536354_37.8125N_93.4375W.wdb.xml_29085
39.0,MO2536103_37.8125N_93.3125W.wdb.xml_29085
6.0,MO2534387_37.8125N_93.0625W.wdb.xml_29059
1.0,MO2536312_37.8125N_91.3125W.wdb.xml_29055
154.0,MO2533761_37.6875N_90.0625W.wdb.xml_29157
163.0,MO2534981_37.6875N_90.0625W.wdb.xml_29157
9.0,MO2532344_37.8125N_93.6875W.wdb.xml_29185
745.0,MO2532372_37.8125N_93.5625W.wdb.xml_29085
186.0,MO2532343_37.8125N_93.5625W.wdb.xml_29085
19.0,MO2536476_37.8125N_92.6875W.wdb.xml_29105
1.0,MO2502973_37.8125N_90.3125W.wdb.xml_29187
6.0,MO954501_37.8125N_92.9375W.wdb.xml_29059
15.0,MO2535850_37.8125N_92.4375W.wdb.xml_29105
2.0,MO2533980_37.8125N_93.4375W.wdb.xml_29085
8.0,MO2502834_37.8125N_90.4375W.wdb.xml_29187
305.0,MO2528370_37.8125N_93.8125W.wdb.xml_29185
52.0,MO2579909_37.8125N_93.8125W.wdb.xml_29185
12.0,MO2536116_37.8125N_93.8125W.wdb.xml_29185
3.0,MO2536142_37.8125N_93.4375W.wdb.xml_29085
3.0,MO2535864_37.8125N_92.4375W.wdb.xml_29105
235.0,MO2533617_37.6875N_89.8125W.wdb.xml_29157
211.0,MO2536404_37.8125N_93.8125W.wdb.xml_29185
2.0,MO2533901_37.8125N_93.5625W.wdb.xml_29185
1.0,MO925722_37.8125N_93.4375W.wdb.xml_29085
1.0,MO2501593_37.8125N_91.5625W.wdb.xml_29055
16960.0,MO2533212_37.6875N_89.6875W.wdb.xml_29157
31.0,MO2536408_37.8125N_93.6875W.wdb.xml_29185
2.0,MO2536364_37.8125N_90.6875W.wdb.xml_29221
17.0,MO2534690_37.8125N_93.8125W.wdb.xml_29185
1.0,MO2534293_37.8125N_93.1875W.wdb.xml_29059
15.0,MO2536408_37.8125N_93.8125W.wdb.xml_29185
5.0,MO2536143_37.8125N_93.4375W.wdb.xml_29085
